2026-08-18 07:20: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial16_20260818072033
2026-08-18 08:18: Train Epoch 15: 800/1641 Loss: 0.325521
2026-08-18 08:18: Train Epoch 15: 820/1641 Loss: 0.321857
2026-08-18 08:18: Train Epoch 15: 840/1641 Loss: 0.323620
2026-08-18 08:18: Train Epoch 15: 860/1641 Loss: 0.313199
2026-08-18 08:18: Train Epoch 15: 880/1641 Loss: 0.319440
2026-08-18 08:18: Train Epoch 15: 900/1641 Loss: 0.347876
2026-08-18 08:18: Train Epoch 15: 920/1641 Loss: 0.318114
2026-08-18 08:18: Train Epoch 15: 940/1641 Loss: 0.293759
2026-08-18 08:18: Train Epoch 15: 960/1641 Loss: 0.338794
2026-08-18 08:18: Train Epoch 15: 980/1641 Loss: 0.319443
2026-08-18 08:18: Train Epoch 15: 1000/1641 Loss: 0.317566
2026-08-18 08:18: Train Epoch 15: 1020/1641 Loss: 0.331070
2026-08-18 08:19: Train Epoch 15: 1040/1641 Loss: 0.312858
2026-08-18 08:19: Train Epoch 15: 1060/1641 Loss: 0.319287
2026-08-18 08:19: Train Epoch 15: 1080/1641 Loss: 0.310970
2026-08-18 08:19: Train Epoch 15: 1100/1641 Loss: 0.314858
2026-08-18 08:19: Train Epoch 15: 1120/1641 Loss: 0.301916
2026-08-18 08:19: Train Epoch 15: 1140/1641 Loss: 0.300277
2026-08-18 08:19: Train Epoch 15: 1160/1641 Loss: 0.290798
2026-08-18 08:19: Train Epoch 15: 1180/1641 Loss: 0.321923
2026-08-18 08:19: Train Epoch 15: 1200/1641 Loss: 0.321935
2026-08-18 08:19: Train Epoch 15: 1220/1641 Loss: 0.298995
2026-08-18 08:19: Train Epoch 15: 1240/1641 Loss: 0.303723
2026-08-18 08:19: Train Epoch 15: 1260/1641 Loss: 0.326963
2026-08-18 08:19: Train Epoch 15: 1280/1641 Loss: 0.340876
2026-08-18 08:19: Train Epoch 15: 1300/1641 Loss: 0.305856
2026-08-18 08:19: Train Epoch 15: 1320/1641 Loss: 0.325487
2026-08-18 08:19: Train Epoch 15: 1340/1641 Loss: 0.290535
2026-08-18 08:19: Train Epoch 15: 1360/1641 Loss: 0.319997
2026-08-18 08:19: Train Epoch 15: 1380/1641 Loss: 0.353555
2026-08-18 08:19: Train Epoch 15: 1400/1641 Loss: 0.306460
2026-08-18 08:19: Train Epoch 15: 1420/1641 Loss: 0.302977
2026-08-18 08:19: Train Epoch 15: 1440/1641 Loss: 0.316468
2026-08-18 08:19: Train Epoch 15: 1460/1641 Loss: 0.330840
2026-08-18 08:19: Train Epoch 15: 1480/1641 Loss: 0.302648
2026-08-18 08:20: Train Epoch 15: 1500/1641 Loss: 0.305361
2026-08-18 08:20: Train Epoch 15: 1520/1641 Loss: 0.327231
2026-08-18 08:20: Train Epoch 15: 1540/1641 Loss: 0.336331
2026-08-18 08:20: Train Epoch 15: 1560/1641 Loss: 0.315724
2026-08-18 08:20: Train Epoch 15: 1580/1641 Loss: 0.317039
2026-08-18 08:20: Train Epoch 15: 1600/1641 Loss: 0.309424
2026-08-18 08:20: Train Epoch 15: 1620/1641 Loss: 0.327836
2026-08-18 08:20: Train Epoch 15: 1640/1641 Loss: 0.302732
2026-08-18 08:20: **********Train Epoch 15: averaged Loss: 0.317266, tf_ratio: 1.000000
2026-08-18 08:20: **********Val Epoch 15: average Loss: 0.319288
2026-08-18 08:20: *********************************Current best model saved!
2026-08-18 08:20: Train Epoch 16: 0/1641 Loss: 0.333662
2026-08-18 08:20: Train Epoch 16: 20/1641 Loss: 0.320765
2026-08-18 08:20: Train Epoch 16: 40/1641 Loss: 0.298760
2026-08-18 08:20: Train Epoch 16: 60/1641 Loss: 0.311516
2026-08-18 08:20: Train Epoch 16: 80/1641 Loss: 0.312541
2026-08-18 08:20: Train Epoch 16: 100/1641 Loss: 0.312956
2026-08-18 08:20: Train Epoch 16: 120/1641 Loss: 0.308928
2026-08-18 08:21: Train Epoch 16: 140/1641 Loss: 0.311283
2026-08-18 08:21: Train Epoch 16: 160/1641 Loss: 0.294420
2026-08-18 08:21: Train Epoch 16: 180/1641 Loss: 0.309136
2026-08-18 08:21: Train Epoch 16: 200/1641 Loss: 0.302623
2026-08-18 08:21: Train Epoch 16: 220/1641 Loss: 0.295836
2026-08-18 08:21: Train Epoch 16: 240/1641 Loss: 0.344863
2026-08-18 08:21: Train Epoch 16: 260/1641 Loss: 0.310378
2026-08-18 08:21: Train Epoch 16: 280/1641 Loss: 0.294552
2026-08-18 08:21: Train Epoch 16: 300/1641 Loss: 0.343799
2026-08-18 08:21: Train Epoch 16: 320/1641 Loss: 0.308791
2026-08-18 08:21: Train Epoch 16: 340/1641 Loss: 0.321970
2026-08-18 08:21: Train Epoch 16: 360/1641 Loss: 0.301864
2026-08-18 08:21: Train Epoch 16: 380/1641 Loss: 0.314237
2026-08-18 08:21: Train Epoch 16: 400/1641 Loss: 0.295738
2026-08-18 08:21: Train Epoch 16: 420/1641 Loss: 0.322898
2026-08-18 08:21: Train Epoch 16: 440/1641 Loss: 0.338946
2026-08-18 08:21: Train Epoch 16: 460/1641 Loss: 0.306521
2026-08-18 08:21: Train Epoch 16: 480/1641 Loss: 0.312758
2026-08-18 08:21: Train Epoch 16: 500/1641 Loss: 0.334688
2026-08-18 08:21: Train Epoch 16: 520/1641 Loss: 0.324201
2026-08-18 08:21: Train Epoch 16: 540/1641 Loss: 0.315694
2026-08-18 08:21: Train Epoch 16: 560/1641 Loss: 0.310719
2026-08-18 08:21: Train Epoch 16: 580/1641 Loss: 0.316161
2026-08-18 08:22: Train Epoch 16: 600/1641 Loss: 0.305667
2026-08-18 08:22: Train Epoch 16: 620/1641 Loss: 0.299652
2026-08-18 08:22: Train Epoch 16: 640/1641 Loss: 0.303661
2026-08-18 08:22: Train Epoch 16: 660/1641 Loss: 0.288055
2026-08-18 08:22: Train Epoch 16: 680/1641 Loss: 0.322639
2026-08-18 08:22: Train Epoch 16: 700/1641 Loss: 0.326406
2026-08-18 08:22: Train Epoch 16: 720/1641 Loss: 0.323210
2026-08-18 08:22: Train Epoch 16: 740/1641 Loss: 0.306629
2026-08-18 08:22: Train Epoch 16: 760/1641 Loss: 0.336032
2026-08-18 08:22: Train Epoch 16: 780/1641 Loss: 0.307789
2026-08-18 08:22: Train Epoch 16: 800/1641 Loss: 0.314573
2026-08-18 08:22: Train Epoch 16: 820/1641 Loss: 0.323444
2026-08-18 08:22: Train Epoch 16: 840/1641 Loss: 0.345309
2026-08-18 08:22: Train Epoch 16: 860/1641 Loss: 0.343260
2026-08-18 08:22: Train Epoch 16: 880/1641 Loss: 0.321817
2026-08-18 08:22: Train Epoch 16: 900/1641 Loss: 0.313029
2026-08-18 08:22: Train Epoch 16: 920/1641 Loss: 0.297728
2026-08-18 08:22: Train Epoch 16: 940/1641 Loss: 0.349937
2026-08-18 08:22: Train Epoch 16: 960/1641 Loss: 0.319046
2026-08-18 08:22: Train Epoch 16: 980/1641 Loss: 0.300331
2026-08-18 08:22: Train Epoch 16: 1000/1641 Loss: 0.295335
2026-08-18 08:22: Train Epoch 16: 1020/1641 Loss: 0.313702
2026-08-18 08:22: Train Epoch 16: 1040/1641 Loss: 0.323840
2026-08-18 08:23: Train Epoch 16: 1060/1641 Loss: 0.313769
2026-08-18 08:23: Train Epoch 16: 1080/1641 Loss: 0.306198
2026-08-18 08:23: Train Epoch 16: 1100/1641 Loss: 0.297896
2026-08-18 08:23: Train Epoch 16: 1120/1641 Loss: 0.302803
2026-08-18 08:23: Train Epoch 16: 1140/1641 Loss: 0.310905
2026-08-18 08:23: Train Epoch 16: 1160/1641 Loss: 0.295731
2026-08-18 08:23: Train Epoch 16: 1180/1641 Loss: 0.323378
2026-08-18 08:23: Train Epoch 16: 1200/1641 Loss: 0.311663
2026-08-18 08:23: Train Epoch 16: 1220/1641 Loss: 0.330526
2026-08-18 08:23: Train Epoch 16: 1240/1641 Loss: 0.322086
2026-08-18 08:23: Train Epoch 16: 1260/1641 Loss: 0.308935
2026-08-18 08:23: Train Epoch 16: 1280/1641 Loss: 0.312439
2026-08-18 08:23: Train Epoch 16: 1300/1641 Loss: 0.289679
2026-08-18 08:23: Train Epoch 16: 1320/1641 Loss: 0.305309
2026-08-18 08:23: Train Epoch 16: 1340/1641 Loss: 0.312544
2026-08-18 08:23: Train Epoch 16: 1360/1641 Loss: 0.329220
2026-08-18 08:23: Train Epoch 16: 1380/1641 Loss: 0.348919
2026-08-18 08:23: Train Epoch 16: 1400/1641 Loss: 0.316134
2026-08-18 08:23: Train Epoch 16: 1420/1641 Loss: 0.311334
2026-08-18 08:23: Train Epoch 16: 1440/1641 Loss: 0.299414
2026-08-18 08:23: Train Epoch 16: 1460/1641 Loss: 0.315156
2026-08-18 08:23: Train Epoch 16: 1480/1641 Loss: 0.302654
2026-08-18 08:24: Train Epoch 16: 1500/1641 Loss: 0.314939
2026-08-18 08:24: Train Epoch 16: 1520/1641 Loss: 0.306798
2026-08-18 08:24: Train Epoch 16: 1540/1641 Loss: 0.322329
2026-08-18 08:24: Train Epoch 16: 1560/1641 Loss: 0.334626
2026-08-18 08:24: Train Epoch 16: 1580/1641 Loss: 0.309184
2026-08-18 08:24: Train Epoch 16: 1600/1641 Loss: 0.314130
2026-08-18 08:24: Train Epoch 16: 1620/1641 Loss: 0.323328
2026-08-18 08:24: Train Epoch 16: 1640/1641 Loss: 0.315195
2026-08-18 08:24: **********Train Epoch 16: averaged Loss: 0.315982, tf_ratio: 1.000000
2026-08-18 08:24: **********Val Epoch 16: average Loss: 0.317597
2026-08-18 08:24: *********************************Current best model saved!
2026-08-18 08:24: Train Epoch 17: 0/1641 Loss: 0.307035
2026-08-18 08:24: Train Epoch 17: 20/1641 Loss: 0.312385
2026-08-18 08:24: Train Epoch 17: 40/1641 Loss: 0.334505
2026-08-18 08:24: Train Epoch 17: 60/1641 Loss: 0.338373
2026-08-18 08:24: Train Epoch 17: 80/1641 Loss: 0.307673
2026-08-18 08:24: Train Epoch 17: 100/1641 Loss: 0.316223
2026-08-18 08:24: Train Epoch 17: 120/1641 Loss: 0.313644
2026-08-18 08:24: Train Epoch 17: 140/1641 Loss: 0.324120
2026-08-18 08:25: Train Epoch 17: 160/1641 Loss: 0.302796
2026-08-18 08:25: Train Epoch 17: 180/1641 Loss: 0.317988
2026-08-18 08:25: Train Epoch 17: 200/1641 Loss: 0.316031
2026-08-18 08:25: Train Epoch 17: 220/1641 Loss: 0.288911
2026-08-18 08:25: Train Epoch 17: 240/1641 Loss: 0.311778
2026-08-18 08:25: Train Epoch 17: 260/1641 Loss: 0.310716
2026-08-18 08:25: Train Epoch 17: 280/1641 Loss: 0.333794
2026-08-18 08:25: Train Epoch 17: 300/1641 Loss: 0.313841
2026-08-18 08:25: Train Epoch 17: 320/1641 Loss: 0.283896
2026-08-18 08:25: Train Epoch 17: 340/1641 Loss: 0.337553
2026-08-18 08:25: Train Epoch 17: 360/1641 Loss: 0.340270
2026-08-18 08:25: Train Epoch 17: 380/1641 Loss: 0.318863
2026-08-18 08:25: Train Epoch 17: 400/1641 Loss: 0.321604
2026-08-18 08:25: Train Epoch 17: 420/1641 Loss: 0.324589
2026-08-18 08:25: Train Epoch 17: 440/1641 Loss: 0.335613
2026-08-18 08:25: Train Epoch 17: 460/1641 Loss: 0.299094
2026-08-18 08:25: Train Epoch 17: 480/1641 Loss: 0.302212
2026-08-18 08:25: Train Epoch 17: 500/1641 Loss: 0.311437
2026-08-18 08:25: Train Epoch 17: 520/1641 Loss: 0.303898
2026-08-18 08:25: Train Epoch 17: 540/1641 Loss: 0.359199
2026-08-18 08:25: Train Epoch 17: 560/1641 Loss: 0.305946
2026-08-18 08:25: Train Epoch 17: 580/1641 Loss: 0.306494
2026-08-18 08:26: Train Epoch 17: 600/1641 Loss: 0.326974
2026-08-18 08:26: Train Epoch 17: 620/1641 Loss: 0.320905
2026-08-18 08:26: Train Epoch 17: 640/1641 Loss: 0.348518
2026-08-18 08:26: Train Epoch 17: 660/1641 Loss: 0.316641
2026-08-18 08:26: Train Epoch 17: 680/1641 Loss: 0.331152
2026-08-18 08:26: Train Epoch 17: 700/1641 Loss: 0.325876
2026-08-18 08:26: Train Epoch 17: 720/1641 Loss: 0.300470
2026-08-18 08:26: Train Epoch 17: 740/1641 Loss: 0.304651
2026-08-18 08:26: Train Epoch 17: 760/1641 Loss: 0.303685
2026-08-18 08:26: Train Epoch 17: 780/1641 Loss: 0.309394
2026-08-18 08:26: Train Epoch 17: 800/1641 Loss: 0.296476
2026-08-18 08:26: Train Epoch 17: 820/1641 Loss: 0.296327
2026-08-18 08:26: Train Epoch 17: 840/1641 Loss: 0.324221
2026-08-18 08:26: Train Epoch 17: 860/1641 Loss: 0.304130
2026-08-18 08:26: Train Epoch 17: 880/1641 Loss: 0.312326
2026-08-18 08:26: Train Epoch 17: 900/1641 Loss: 0.324503
2026-08-18 08:26: Train Epoch 17: 920/1641 Loss: 0.283602
2026-08-18 08:26: Train Epoch 17: 940/1641 Loss: 0.309758
2026-08-18 08:26: Train Epoch 17: 960/1641 Loss: 0.327336
2026-08-18 08:26: Train Epoch 17: 980/1641 Loss: 0.308501
2026-08-18 08:26: Train Epoch 17: 1000/1641 Loss: 0.314586
2026-08-18 08:26: Train Epoch 17: 1020/1641 Loss: 0.322634
2026-08-18 08:26: Train Epoch 17: 1040/1641 Loss: 0.313422
2026-08-18 08:27: Train Epoch 17: 1060/1641 Loss: 0.326092
2026-08-18 08:27: Train Epoch 17: 1080/1641 Loss: 0.308221
2026-08-18 08:27: Train Epoch 17: 1100/1641 Loss: 0.332820
2026-08-18 08:27: Train Epoch 17: 1120/1641 Loss: 0.316430
2026-08-18 08:27: Train Epoch 17: 1140/1641 Loss: 0.325036
2026-08-18 08:27: Train Epoch 17: 1160/1641 Loss: 0.323416
2026-08-18 08:27: Train Epoch 17: 1180/1641 Loss: 0.329367
2026-08-18 08:27: Train Epoch 17: 1200/1641 Loss: 0.322357
2026-08-18 08:27: Train Epoch 17: 1220/1641 Loss: 0.313890
2026-08-18 08:27: Train Epoch 17: 1240/1641 Loss: 0.286680
2026-08-18 08:27: Train Epoch 17: 1260/1641 Loss: 0.308312
2026-08-18 08:27: Train Epoch 17: 1280/1641 Loss: 0.291230
2026-08-18 08:27: Train Epoch 17: 1300/1641 Loss: 0.321152
2026-08-18 08:27: Train Epoch 17: 1320/1641 Loss: 0.293795
2026-08-18 08:27: Train Epoch 17: 1340/1641 Loss: 0.286660
2026-08-18 08:27: Train Epoch 17: 1360/1641 Loss: 0.310613
2026-08-18 08:27: Train Epoch 17: 1380/1641 Loss: 0.356919
2026-08-18 08:27: Train Epoch 17: 1400/1641 Loss: 0.305470
2026-08-18 08:27: Train Epoch 17: 1420/1641 Loss: 0.307924
2026-08-18 08:27: Train Epoch 17: 1440/1641 Loss: 0.317546
2026-08-18 08:27: Train Epoch 17: 1460/1641 Loss: 0.310243
2026-08-18 08:27: Train Epoch 17: 1480/1641 Loss: 0.322461
2026-08-18 08:27: Train Epoch 17: 1500/1641 Loss: 0.303070
2026-08-18 08:28: Train Epoch 17: 1520/1641 Loss: 0.310901
2026-08-18 08:28: Train Epoch 17: 1540/1641 Loss: 0.347780
2026-08-18 08:28: Train Epoch 17: 1560/1641 Loss: 0.309904
2026-08-18 08:28: Train Epoch 17: 1580/1641 Loss: 0.298801
2026-08-18 08:28: Train Epoch 17: 1600/1641 Loss: 0.307298
2026-08-18 08:28: Train Epoch 17: 1620/1641 Loss: 0.305317
2026-08-18 08:28: Train Epoch 17: 1640/1641 Loss: 0.348348
2026-08-18 08:28: **********Train Epoch 17: averaged Loss: 0.314583, tf_ratio: 1.000000
2026-08-18 08:28: **********Val Epoch 17: average Loss: 0.318443
2026-08-18 08:28: Train Epoch 18: 0/1641 Loss: 0.303924
2026-08-18 08:28: Train Epoch 18: 20/1641 Loss: 0.306795
2026-08-18 08:28: Train Epoch 18: 40/1641 Loss: 0.307045
2026-08-18 08:28: Train Epoch 18: 60/1641 Loss: 0.311019
2026-08-18 08:28: Train Epoch 18: 80/1641 Loss: 0.287629
2026-08-18 08:28: Train Epoch 18: 100/1641 Loss: 0.312809
2026-08-18 08:28: Train Epoch 18: 120/1641 Loss: 0.328766
2026-08-18 08:28: Train Epoch 18: 140/1641 Loss: 0.308613
2026-08-18 08:29: Train Epoch 18: 160/1641 Loss: 0.318393
2026-08-18 08:29: Train Epoch 18: 180/1641 Loss: 0.312001
2026-08-18 08:29: Train Epoch 18: 200/1641 Loss: 0.294124
2026-08-18 08:29: Train Epoch 18: 220/1641 Loss: 0.313242
2026-08-18 08:29: Train Epoch 18: 240/1641 Loss: 0.319416
2026-08-18 08:29: Train Epoch 18: 260/1641 Loss: 0.312225
2026-08-18 08:29: Train Epoch 18: 280/1641 Loss: 0.324813
2026-08-18 08:29: Train Epoch 18: 300/1641 Loss: 0.298663
2026-08-18 08:29: Train Epoch 18: 320/1641 Loss: 0.310509
2026-08-18 08:29: Train Epoch 18: 340/1641 Loss: 0.336247
2026-08-18 08:29: Train Epoch 18: 360/1641 Loss: 0.320620
2026-08-18 08:29: Train Epoch 18: 380/1641 Loss: 0.326414
2026-08-18 08:29: Train Epoch 18: 400/1641 Loss: 0.325510
2026-08-18 08:29: Train Epoch 18: 420/1641 Loss: 0.290753
2026-08-18 08:29: Train Epoch 18: 440/1641 Loss: 0.313097
2026-08-18 08:29: Train Epoch 18: 460/1641 Loss: 0.300636
2026-08-18 08:29: Train Epoch 18: 480/1641 Loss: 0.329309
2026-08-18 08:29: Train Epoch 18: 500/1641 Loss: 0.304084
2026-08-18 08:29: Train Epoch 18: 520/1641 Loss: 0.344210
2026-08-18 08:29: Train Epoch 18: 540/1641 Loss: 0.285663
2026-08-18 08:29: Train Epoch 18: 560/1641 Loss: 0.299992
2026-08-18 08:29: Train Epoch 18: 580/1641 Loss: 0.316634
2026-08-18 08:29: Train Epoch 18: 600/1641 Loss: 0.322050
2026-08-18 08:30: Train Epoch 18: 620/1641 Loss: 0.320449
2026-08-18 08:30: Train Epoch 18: 640/1641 Loss: 0.287256
2026-08-18 08:30: Train Epoch 18: 660/1641 Loss: 0.325525
2026-08-18 08:30: Train Epoch 18: 680/1641 Loss: 0.336720
2026-08-18 08:30: Train Epoch 18: 700/1641 Loss: 0.320710
2026-08-18 08:30: Train Epoch 18: 720/1641 Loss: 0.311984
2026-08-18 08:30: Train Epoch 18: 740/1641 Loss: 0.324323
2026-08-18 08:30: Train Epoch 18: 760/1641 Loss: 0.297374
2026-08-18 08:30: Train Epoch 18: 780/1641 Loss: 0.326824
2026-08-18 08:30: Train Epoch 18: 800/1641 Loss: 0.290201
2026-08-18 08:30: Train Epoch 18: 820/1641 Loss: 0.294947
2026-08-18 08:30: Train Epoch 18: 840/1641 Loss: 0.293264
2026-08-18 08:30: Train Epoch 18: 860/1641 Loss: 0.318366
2026-08-18 08:30: Train Epoch 18: 880/1641 Loss: 0.310164
2026-08-18 08:30: Train Epoch 18: 900/1641 Loss: 0.327611
2026-08-18 08:30: Train Epoch 18: 920/1641 Loss: 0.304971
2026-08-18 08:30: Train Epoch 18: 940/1641 Loss: 0.307758
2026-08-18 08:30: Train Epoch 18: 960/1641 Loss: 0.294847
2026-08-18 08:30: Train Epoch 18: 980/1641 Loss: 0.317520
2026-08-18 08:30: Train Epoch 18: 1000/1641 Loss: 0.327431
2026-08-18 08:30: Train Epoch 18: 1020/1641 Loss: 0.329985
2026-08-18 08:30: Train Epoch 18: 1040/1641 Loss: 0.310761
2026-08-18 08:30: Train Epoch 18: 1060/1641 Loss: 0.305460
2026-08-18 08:31: Train Epoch 18: 1080/1641 Loss: 0.317788
2026-08-18 08:31: Train Epoch 18: 1100/1641 Loss: 0.304985
2026-08-18 08:31: Train Epoch 18: 1120/1641 Loss: 0.317841
2026-08-18 08:31: Train Epoch 18: 1140/1641 Loss: 0.302953
2026-08-18 08:31: Train Epoch 18: 1160/1641 Loss: 0.305911
2026-08-18 08:31: Train Epoch 18: 1180/1641 Loss: 0.351228
2026-08-18 08:31: Train Epoch 18: 1200/1641 Loss: 0.330090
2026-08-18 08:31: Train Epoch 18: 1220/1641 Loss: 0.297533
2026-08-18 08:31: Train Epoch 18: 1240/1641 Loss: 0.295421
2026-08-18 08:31: Train Epoch 18: 1260/1641 Loss: 0.312573
2026-08-18 08:31: Train Epoch 18: 1280/1641 Loss: 0.340018
2026-08-18 08:31: Train Epoch 18: 1300/1641 Loss: 0.328674
2026-08-18 08:31: Train Epoch 18: 1320/1641 Loss: 0.309023
2026-08-18 08:31: Train Epoch 18: 1340/1641 Loss: 0.322473
2026-08-18 08:31: Train Epoch 18: 1360/1641 Loss: 0.298615
2026-08-18 08:31: Train Epoch 18: 1380/1641 Loss: 0.309647
2026-08-18 08:31: Train Epoch 18: 1400/1641 Loss: 0.319339
2026-08-18 08:31: Train Epoch 18: 1420/1641 Loss: 0.307731
2026-08-18 08:31: Train Epoch 18: 1440/1641 Loss: 0.313536
2026-08-18 08:31: Train Epoch 18: 1460/1641 Loss: 0.334821
2026-08-18 08:31: Train Epoch 18: 1480/1641 Loss: 0.320193
2026-08-18 08:31: Train Epoch 18: 1500/1641 Loss: 0.314618
2026-08-18 08:32: Train Epoch 18: 1520/1641 Loss: 0.314089
2026-08-18 08:32: Train Epoch 18: 1540/1641 Loss: 0.344595
2026-08-18 08:32: Train Epoch 18: 1560/1641 Loss: 0.315451
2026-08-18 08:32: Train Epoch 18: 1580/1641 Loss: 0.309899
2026-08-18 08:32: Train Epoch 18: 1600/1641 Loss: 0.300450
2026-08-18 08:32: Train Epoch 18: 1620/1641 Loss: 0.290689
2026-08-18 08:32: Train Epoch 18: 1640/1641 Loss: 0.313202
2026-08-18 08:32: **********Train Epoch 18: averaged Loss: 0.313279, tf_ratio: 1.000000
2026-08-18 08:32: **********Val Epoch 18: average Loss: 0.316357
2026-08-18 08:32: *********************************Current best model saved!
2026-08-18 08:32: Train Epoch 19: 0/1641 Loss: 0.314346
2026-08-18 08:32: Train Epoch 19: 20/1641 Loss: 0.328670
2026-08-18 08:32: Train Epoch 19: 40/1641 Loss: 0.321162
2026-08-18 08:32: Train Epoch 19: 60/1641 Loss: 0.311665
2026-08-18 08:32: Train Epoch 19: 80/1641 Loss: 0.293301
2026-08-18 08:32: Train Epoch 19: 100/1641 Loss: 0.311744
2026-08-18 08:32: Train Epoch 19: 120/1641 Loss: 0.298939
2026-08-18 08:32: Train Epoch 19: 140/1641 Loss: 0.288670
2026-08-18 08:32: Train Epoch 19: 160/1641 Loss: 0.313543
2026-08-18 08:33: Train Epoch 19: 180/1641 Loss: 0.316364
2026-08-18 08:33: Train Epoch 19: 200/1641 Loss: 0.305592
2026-08-18 08:33: Train Epoch 19: 220/1641 Loss: 0.329050
2026-08-18 08:33: Train Epoch 19: 240/1641 Loss: 0.303653
2026-08-18 08:33: Train Epoch 19: 260/1641 Loss: 0.315668
2026-08-18 08:33: Train Epoch 19: 280/1641 Loss: 0.317849
2026-08-18 08:33: Train Epoch 19: 300/1641 Loss: 0.309896
2026-08-18 08:33: Train Epoch 19: 320/1641 Loss: 0.307287
2026-08-18 08:33: Train Epoch 19: 340/1641 Loss: 0.320900
2026-08-18 08:33: Train Epoch 19: 360/1641 Loss: 0.305746
2026-08-18 08:33: Train Epoch 19: 380/1641 Loss: 0.318266
2026-08-18 08:33: Train Epoch 19: 400/1641 Loss: 0.328307
2026-08-18 08:33: Train Epoch 19: 420/1641 Loss: 0.318913
2026-08-18 08:33: Train Epoch 19: 440/1641 Loss: 0.306233
2026-08-18 08:33: Train Epoch 19: 460/1641 Loss: 0.320484
2026-08-18 08:33: Train Epoch 19: 480/1641 Loss: 0.311858
2026-08-18 08:33: Train Epoch 19: 500/1641 Loss: 0.285167
2026-08-18 08:33: Train Epoch 19: 520/1641 Loss: 0.297268
2026-08-18 08:33: Train Epoch 19: 540/1641 Loss: 0.325113
2026-08-18 08:33: Train Epoch 19: 560/1641 Loss: 0.303446
2026-08-18 08:33: Train Epoch 19: 580/1641 Loss: 0.287267
2026-08-18 08:33: Train Epoch 19: 600/1641 Loss: 0.307139
2026-08-18 08:34: Train Epoch 19: 620/1641 Loss: 0.304163
2026-08-18 08:34: Train Epoch 19: 640/1641 Loss: 0.288407
2026-08-18 08:34: Train Epoch 19: 660/1641 Loss: 0.313077
2026-08-18 08:34: Train Epoch 19: 680/1641 Loss: 0.305842
2026-08-18 08:34: Train Epoch 19: 700/1641 Loss: 0.310087
2026-08-18 08:34: Train Epoch 19: 720/1641 Loss: 0.315559
2026-08-18 08:34: Train Epoch 19: 740/1641 Loss: 0.302985
2026-08-18 08:34: Train Epoch 19: 760/1641 Loss: 0.278135
2026-08-18 08:34: Train Epoch 19: 780/1641 Loss: 0.314783
2026-08-18 08:34: Train Epoch 19: 800/1641 Loss: 0.324262
2026-08-18 08:34: Train Epoch 19: 820/1641 Loss: 0.310796
2026-08-18 08:34: Train Epoch 19: 840/1641 Loss: 0.332697
2026-08-18 08:34: Train Epoch 19: 860/1641 Loss: 0.316218
2026-08-18 08:34: Train Epoch 19: 880/1641 Loss: 0.306882
2026-08-18 08:34: Train Epoch 19: 900/1641 Loss: 0.297319
2026-08-18 08:34: Train Epoch 19: 920/1641 Loss: 0.305580
2026-08-18 08:34: Train Epoch 19: 940/1641 Loss: 0.324054
2026-08-18 08:34: Train Epoch 19: 960/1641 Loss: 0.309862
2026-08-18 08:34: Train Epoch 19: 980/1641 Loss: 0.310463
2026-08-18 08:34: Train Epoch 19: 1000/1641 Loss: 0.313157
2026-08-18 08:34: Train Epoch 19: 1020/1641 Loss: 0.299830
2026-08-18 08:34: Train Epoch 19: 1040/1641 Loss: 0.347202
2026-08-18 08:34: Train Epoch 19: 1060/1641 Loss: 0.328792
2026-08-18 08:35: Train Epoch 19: 1080/1641 Loss: 0.301813
2026-08-18 08:35: Train Epoch 19: 1100/1641 Loss: 0.320716
2026-08-18 08:35: Train Epoch 19: 1120/1641 Loss: 0.313525
2026-08-18 08:35: Train Epoch 19: 1140/1641 Loss: 0.299630
2026-08-18 08:35: Train Epoch 19: 1160/1641 Loss: 0.314019
2026-08-18 08:35: Train Epoch 19: 1180/1641 Loss: 0.309510
2026-08-18 08:35: Train Epoch 19: 1200/1641 Loss: 0.325139
2026-08-18 08:35: Train Epoch 19: 1220/1641 Loss: 0.320154
2026-08-18 08:35: Train Epoch 19: 1240/1641 Loss: 0.300959
2026-08-18 08:35: Train Epoch 19: 1260/1641 Loss: 0.309256
2026-08-18 08:35: Train Epoch 19: 1280/1641 Loss: 0.304189
2026-08-18 08:35: Train Epoch 19: 1300/1641 Loss: 0.322759
2026-08-18 08:35: Train Epoch 19: 1320/1641 Loss: 0.318177
2026-08-18 08:35: Train Epoch 19: 1340/1641 Loss: 0.296916
2026-08-18 08:35: Train Epoch 19: 1360/1641 Loss: 0.286959
2026-08-18 08:35: Train Epoch 19: 1380/1641 Loss: 0.315604
2026-08-18 08:35: Train Epoch 19: 1400/1641 Loss: 0.310505
2026-08-18 08:35: Train Epoch 19: 1420/1641 Loss: 0.335347
2026-08-18 08:35: Train Epoch 19: 1440/1641 Loss: 0.314518
2026-08-18 08:35: Train Epoch 19: 1460/1641 Loss: 0.332524
2026-08-18 08:35: Train Epoch 19: 1480/1641 Loss: 0.320636
2026-08-18 08:35: Train Epoch 19: 1500/1641 Loss: 0.313919
2026-08-18 08:36: Train Epoch 19: 1520/1641 Loss: 0.305144
2026-08-18 08:36: Train Epoch 19: 1540/1641 Loss: 0.305384
2026-08-18 08:36: Train Epoch 19: 1560/1641 Loss: 0.282333
