2026-08-18 06:13: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial15_20260818061317
2026-08-18 07:10: Train Epoch 27: 1380/1641 Loss: 0.290202
2026-08-18 07:10: Train Epoch 27: 1400/1641 Loss: 0.290342
2026-08-18 07:10: Train Epoch 27: 1420/1641 Loss: 0.282616
2026-08-18 07:10: Train Epoch 27: 1440/1641 Loss: 0.280104
2026-08-18 07:10: Train Epoch 27: 1460/1641 Loss: 0.288396
2026-08-18 07:10: Train Epoch 27: 1480/1641 Loss: 0.296917
2026-08-18 07:10: Train Epoch 27: 1500/1641 Loss: 0.289646
2026-08-18 07:11: Train Epoch 27: 1520/1641 Loss: 0.297935
2026-08-18 07:11: Train Epoch 27: 1540/1641 Loss: 0.308920
2026-08-18 07:11: Train Epoch 27: 1560/1641 Loss: 0.292393
2026-08-18 07:11: Train Epoch 27: 1580/1641 Loss: 0.289749
2026-08-18 07:11: Train Epoch 27: 1600/1641 Loss: 0.280283
2026-08-18 07:11: Train Epoch 27: 1620/1641 Loss: 0.316565
2026-08-18 07:11: Train Epoch 27: 1640/1641 Loss: 0.296391
2026-08-18 07:11: **********Train Epoch 27: averaged Loss: 0.294323, tf_ratio: 1.000000
2026-08-18 07:11: **********Val Epoch 27: average Loss: 0.326591
2026-08-18 07:11: Train Epoch 28: 0/1641 Loss: 0.294034
2026-08-18 07:11: Train Epoch 28: 20/1641 Loss: 0.307777
2026-08-18 07:11: Train Epoch 28: 40/1641 Loss: 0.285411
2026-08-18 07:11: Train Epoch 28: 60/1641 Loss: 0.287592
2026-08-18 07:11: Train Epoch 28: 80/1641 Loss: 0.291743
2026-08-18 07:11: Train Epoch 28: 100/1641 Loss: 0.295562
2026-08-18 07:11: Train Epoch 28: 120/1641 Loss: 0.319277
2026-08-18 07:11: Train Epoch 28: 140/1641 Loss: 0.280852
2026-08-18 07:11: Train Epoch 28: 160/1641 Loss: 0.287289
2026-08-18 07:11: Train Epoch 28: 180/1641 Loss: 0.297176
2026-08-18 07:11: Train Epoch 28: 200/1641 Loss: 0.288943
2026-08-18 07:11: Train Epoch 28: 220/1641 Loss: 0.270970
2026-08-18 07:11: Train Epoch 28: 240/1641 Loss: 0.290170
2026-08-18 07:11: Train Epoch 28: 260/1641 Loss: 0.291590
2026-08-18 07:11: Train Epoch 28: 280/1641 Loss: 0.303940
2026-08-18 07:11: Train Epoch 28: 300/1641 Loss: 0.293140
2026-08-18 07:11: Train Epoch 28: 320/1641 Loss: 0.285253
2026-08-18 07:11: Train Epoch 28: 340/1641 Loss: 0.289309
2026-08-18 07:11: Train Epoch 28: 360/1641 Loss: 0.282072
2026-08-18 07:11: Train Epoch 28: 380/1641 Loss: 0.280417
2026-08-18 07:11: Train Epoch 28: 400/1641 Loss: 0.290354
2026-08-18 07:11: Train Epoch 28: 420/1641 Loss: 0.299933
2026-08-18 07:11: Train Epoch 28: 440/1641 Loss: 0.300506
2026-08-18 07:11: Train Epoch 28: 460/1641 Loss: 0.282317
2026-08-18 07:11: Train Epoch 28: 480/1641 Loss: 0.310963
2026-08-18 07:11: Train Epoch 28: 500/1641 Loss: 0.298262
2026-08-18 07:12: Train Epoch 28: 520/1641 Loss: 0.306036
2026-08-18 07:12: Train Epoch 28: 540/1641 Loss: 0.311888
2026-08-18 07:12: Train Epoch 28: 560/1641 Loss: 0.304042
2026-08-18 07:12: Train Epoch 28: 580/1641 Loss: 0.306959
2026-08-18 07:12: Train Epoch 28: 600/1641 Loss: 0.307351
2026-08-18 07:12: Train Epoch 28: 620/1641 Loss: 0.292150
2026-08-18 07:12: Train Epoch 28: 640/1641 Loss: 0.301748
2026-08-18 07:12: Train Epoch 28: 660/1641 Loss: 0.265181
2026-08-18 07:12: Train Epoch 28: 680/1641 Loss: 0.297932
2026-08-18 07:12: Train Epoch 28: 700/1641 Loss: 0.284549
2026-08-18 07:12: Train Epoch 28: 720/1641 Loss: 0.305364
2026-08-18 07:12: Train Epoch 28: 740/1641 Loss: 0.310839
2026-08-18 07:12: Train Epoch 28: 760/1641 Loss: 0.297619
2026-08-18 07:12: Train Epoch 28: 780/1641 Loss: 0.313776
2026-08-18 07:12: Train Epoch 28: 800/1641 Loss: 0.307161
2026-08-18 07:12: Train Epoch 28: 820/1641 Loss: 0.294250
2026-08-18 07:12: Train Epoch 28: 840/1641 Loss: 0.288852
2026-08-18 07:12: Train Epoch 28: 860/1641 Loss: 0.311674
2026-08-18 07:12: Train Epoch 28: 880/1641 Loss: 0.307621
2026-08-18 07:12: Train Epoch 28: 900/1641 Loss: 0.313036
2026-08-18 07:12: Train Epoch 28: 920/1641 Loss: 0.294159
2026-08-18 07:12: Train Epoch 28: 940/1641 Loss: 0.274272
2026-08-18 07:12: Train Epoch 28: 960/1641 Loss: 0.279557
2026-08-18 07:12: Train Epoch 28: 980/1641 Loss: 0.282495
2026-08-18 07:12: Train Epoch 28: 1000/1641 Loss: 0.278830
2026-08-18 07:12: Train Epoch 28: 1020/1641 Loss: 0.309020
2026-08-18 07:12: Train Epoch 28: 1040/1641 Loss: 0.291214
2026-08-18 07:12: Train Epoch 28: 1060/1641 Loss: 0.307861
2026-08-18 07:12: Train Epoch 28: 1080/1641 Loss: 0.297481
2026-08-18 07:12: Train Epoch 28: 1100/1641 Loss: 0.291126
2026-08-18 07:12: Train Epoch 28: 1120/1641 Loss: 0.314882
2026-08-18 07:12: Train Epoch 28: 1140/1641 Loss: 0.262290
2026-08-18 07:12: Train Epoch 28: 1160/1641 Loss: 0.273169
2026-08-18 07:12: Train Epoch 28: 1180/1641 Loss: 0.280929
2026-08-18 07:12: Train Epoch 28: 1200/1641 Loss: 0.295155
2026-08-18 07:12: Train Epoch 28: 1220/1641 Loss: 0.337449
2026-08-18 07:12: Train Epoch 28: 1240/1641 Loss: 0.286237
2026-08-18 07:12: Train Epoch 28: 1260/1641 Loss: 0.302755
2026-08-18 07:12: Train Epoch 28: 1280/1641 Loss: 0.297457
2026-08-18 07:12: Train Epoch 28: 1300/1641 Loss: 0.304704
2026-08-18 07:13: Train Epoch 28: 1320/1641 Loss: 0.291941
2026-08-18 07:13: Train Epoch 28: 1340/1641 Loss: 0.266420
2026-08-18 07:13: Train Epoch 28: 1360/1641 Loss: 0.294760
2026-08-18 07:13: Train Epoch 28: 1380/1641 Loss: 0.292778
2026-08-18 07:13: Train Epoch 28: 1400/1641 Loss: 0.288960
2026-08-18 07:13: Train Epoch 28: 1420/1641 Loss: 0.293186
2026-08-18 07:13: Train Epoch 28: 1440/1641 Loss: 0.300070
2026-08-18 07:13: Train Epoch 28: 1460/1641 Loss: 0.306665
2026-08-18 07:13: Train Epoch 28: 1480/1641 Loss: 0.284809
2026-08-18 07:13: Train Epoch 28: 1500/1641 Loss: 0.286003
2026-08-18 07:13: Train Epoch 28: 1520/1641 Loss: 0.287268
2026-08-18 07:13: Train Epoch 28: 1540/1641 Loss: 0.287531
2026-08-18 07:13: Train Epoch 28: 1560/1641 Loss: 0.288846
2026-08-18 07:13: Train Epoch 28: 1580/1641 Loss: 0.296372
2026-08-18 07:13: Train Epoch 28: 1600/1641 Loss: 0.293713
2026-08-18 07:13: Train Epoch 28: 1620/1641 Loss: 0.327856
2026-08-18 07:13: Train Epoch 28: 1640/1641 Loss: 0.299106
2026-08-18 07:13: **********Train Epoch 28: averaged Loss: 0.293390, tf_ratio: 1.000000
2026-08-18 07:13: **********Val Epoch 28: average Loss: 0.326452
2026-08-18 07:13: Train Epoch 29: 0/1641 Loss: 0.278153
2026-08-18 07:13: Train Epoch 29: 20/1641 Loss: 0.299849
2026-08-18 07:13: Train Epoch 29: 40/1641 Loss: 0.317750
2026-08-18 07:13: Train Epoch 29: 60/1641 Loss: 0.286215
2026-08-18 07:13: Train Epoch 29: 80/1641 Loss: 0.312526
2026-08-18 07:13: Train Epoch 29: 100/1641 Loss: 0.316418
2026-08-18 07:13: Train Epoch 29: 120/1641 Loss: 0.276783
2026-08-18 07:13: Train Epoch 29: 140/1641 Loss: 0.284469
2026-08-18 07:13: Train Epoch 29: 160/1641 Loss: 0.298568
2026-08-18 07:13: Train Epoch 29: 180/1641 Loss: 0.297409
2026-08-18 07:13: Train Epoch 29: 200/1641 Loss: 0.293239
2026-08-18 07:13: Train Epoch 29: 220/1641 Loss: 0.312202
2026-08-18 07:13: Train Epoch 29: 240/1641 Loss: 0.290495
2026-08-18 07:13: Train Epoch 29: 260/1641 Loss: 0.293394
2026-08-18 07:13: Train Epoch 29: 280/1641 Loss: 0.307470
2026-08-18 07:13: Train Epoch 29: 300/1641 Loss: 0.274545
2026-08-18 07:13: Train Epoch 29: 320/1641 Loss: 0.298215
2026-08-18 07:14: Train Epoch 29: 340/1641 Loss: 0.275364
2026-08-18 07:14: Train Epoch 29: 360/1641 Loss: 0.288125
2026-08-18 07:14: Train Epoch 29: 380/1641 Loss: 0.290395
2026-08-18 07:14: Train Epoch 29: 400/1641 Loss: 0.304289
2026-08-18 07:14: Train Epoch 29: 420/1641 Loss: 0.290649
2026-08-18 07:14: Train Epoch 29: 440/1641 Loss: 0.286008
2026-08-18 07:14: Train Epoch 29: 460/1641 Loss: 0.301382
2026-08-18 07:14: Train Epoch 29: 480/1641 Loss: 0.307623
2026-08-18 07:14: Train Epoch 29: 500/1641 Loss: 0.283747
2026-08-18 07:14: Train Epoch 29: 520/1641 Loss: 0.303169
2026-08-18 07:14: Train Epoch 29: 540/1641 Loss: 0.297139
2026-08-18 07:14: Train Epoch 29: 560/1641 Loss: 0.287949
2026-08-18 07:14: Train Epoch 29: 580/1641 Loss: 0.291734
2026-08-18 07:14: Train Epoch 29: 600/1641 Loss: 0.269629
2026-08-18 07:14: Train Epoch 29: 620/1641 Loss: 0.286394
2026-08-18 07:14: Train Epoch 29: 640/1641 Loss: 0.296304
2026-08-18 07:14: Train Epoch 29: 660/1641 Loss: 0.288104
2026-08-18 07:14: Train Epoch 29: 680/1641 Loss: 0.305092
2026-08-18 07:14: Train Epoch 29: 700/1641 Loss: 0.296034
2026-08-18 07:14: Train Epoch 29: 720/1641 Loss: 0.294072
2026-08-18 07:14: Train Epoch 29: 740/1641 Loss: 0.306175
2026-08-18 07:14: Train Epoch 29: 760/1641 Loss: 0.306264
2026-08-18 07:14: Train Epoch 29: 780/1641 Loss: 0.275586
2026-08-18 07:14: Train Epoch 29: 800/1641 Loss: 0.275223
2026-08-18 07:14: Train Epoch 29: 820/1641 Loss: 0.298250
2026-08-18 07:14: Train Epoch 29: 840/1641 Loss: 0.295312
2026-08-18 07:14: Train Epoch 29: 860/1641 Loss: 0.302202
2026-08-18 07:14: Train Epoch 29: 880/1641 Loss: 0.309679
2026-08-18 07:14: Train Epoch 29: 900/1641 Loss: 0.302874
2026-08-18 07:14: Train Epoch 29: 920/1641 Loss: 0.289529
2026-08-18 07:14: Train Epoch 29: 940/1641 Loss: 0.310751
2026-08-18 07:14: Train Epoch 29: 960/1641 Loss: 0.291853
2026-08-18 07:14: Train Epoch 29: 980/1641 Loss: 0.273819
2026-08-18 07:14: Train Epoch 29: 1000/1641 Loss: 0.275376
2026-08-18 07:14: Train Epoch 29: 1020/1641 Loss: 0.272874
2026-08-18 07:14: Train Epoch 29: 1040/1641 Loss: 0.304759
2026-08-18 07:14: Train Epoch 29: 1060/1641 Loss: 0.287702
2026-08-18 07:14: Train Epoch 29: 1080/1641 Loss: 0.278573
2026-08-18 07:14: Train Epoch 29: 1100/1641 Loss: 0.303566
2026-08-18 07:14: Train Epoch 29: 1120/1641 Loss: 0.302813
2026-08-18 07:15: Train Epoch 29: 1140/1641 Loss: 0.297425
2026-08-18 07:15: Train Epoch 29: 1160/1641 Loss: 0.297753
2026-08-18 07:15: Train Epoch 29: 1180/1641 Loss: 0.285932
2026-08-18 07:15: Train Epoch 29: 1200/1641 Loss: 0.294151
2026-08-18 07:15: Train Epoch 29: 1220/1641 Loss: 0.281954
2026-08-18 07:15: Train Epoch 29: 1240/1641 Loss: 0.284553
2026-08-18 07:15: Train Epoch 29: 1260/1641 Loss: 0.278473
2026-08-18 07:15: Train Epoch 29: 1280/1641 Loss: 0.277353
2026-08-18 07:15: Train Epoch 29: 1300/1641 Loss: 0.289527
2026-08-18 07:15: Train Epoch 29: 1320/1641 Loss: 0.307222
2026-08-18 07:15: Train Epoch 29: 1340/1641 Loss: 0.299385
2026-08-18 07:15: Train Epoch 29: 1360/1641 Loss: 0.294618
2026-08-18 07:15: Train Epoch 29: 1380/1641 Loss: 0.286782
2026-08-18 07:15: Train Epoch 29: 1400/1641 Loss: 0.290103
2026-08-18 07:15: Train Epoch 29: 1420/1641 Loss: 0.321432
2026-08-18 07:15: Train Epoch 29: 1440/1641 Loss: 0.283738
2026-08-18 07:15: Train Epoch 29: 1460/1641 Loss: 0.281361
2026-08-18 07:15: Train Epoch 29: 1480/1641 Loss: 0.302242
2026-08-18 07:15: Train Epoch 29: 1500/1641 Loss: 0.262974
2026-08-18 07:15: Train Epoch 29: 1520/1641 Loss: 0.290863
2026-08-18 07:15: Train Epoch 29: 1540/1641 Loss: 0.293881
2026-08-18 07:15: Train Epoch 29: 1560/1641 Loss: 0.320441
2026-08-18 07:15: Train Epoch 29: 1580/1641 Loss: 0.299980
2026-08-18 07:15: Train Epoch 29: 1600/1641 Loss: 0.289472
2026-08-18 07:15: Train Epoch 29: 1620/1641 Loss: 0.295315
2026-08-18 07:15: Train Epoch 29: 1640/1641 Loss: 0.294829
2026-08-18 07:15: **********Train Epoch 29: averaged Loss: 0.292507, tf_ratio: 1.000000
2026-08-18 07:15: **********Val Epoch 29: average Loss: 0.325347
2026-08-18 07:15: Train Epoch 30: 0/1641 Loss: 0.289916
2026-08-18 07:15: Train Epoch 30: 20/1641 Loss: 0.291831
2026-08-18 07:15: Train Epoch 30: 40/1641 Loss: 0.273338
2026-08-18 07:15: Train Epoch 30: 60/1641 Loss: 0.313277
2026-08-18 07:15: Train Epoch 30: 80/1641 Loss: 0.306688
2026-08-18 07:15: Train Epoch 30: 100/1641 Loss: 0.281715
2026-08-18 07:15: Train Epoch 30: 120/1641 Loss: 0.290890
2026-08-18 07:16: Train Epoch 30: 140/1641 Loss: 0.299022
2026-08-18 07:16: Train Epoch 30: 160/1641 Loss: 0.287476
2026-08-18 07:16: Train Epoch 30: 180/1641 Loss: 0.296910
2026-08-18 07:16: Train Epoch 30: 200/1641 Loss: 0.294669
2026-08-18 07:16: Train Epoch 30: 220/1641 Loss: 0.275670
2026-08-18 07:16: Train Epoch 30: 240/1641 Loss: 0.306767
2026-08-18 07:16: Train Epoch 30: 260/1641 Loss: 0.289359
2026-08-18 07:16: Train Epoch 30: 280/1641 Loss: 0.302610
2026-08-18 07:16: Train Epoch 30: 300/1641 Loss: 0.312867
2026-08-18 07:16: Train Epoch 30: 320/1641 Loss: 0.296648
2026-08-18 07:16: Train Epoch 30: 340/1641 Loss: 0.278002
2026-08-18 07:16: Train Epoch 30: 360/1641 Loss: 0.266100
2026-08-18 07:16: Train Epoch 30: 380/1641 Loss: 0.296144
2026-08-18 07:16: Train Epoch 30: 400/1641 Loss: 0.285418
2026-08-18 07:16: Train Epoch 30: 420/1641 Loss: 0.310806
2026-08-18 07:16: Train Epoch 30: 440/1641 Loss: 0.311262
2026-08-18 07:16: Train Epoch 30: 460/1641 Loss: 0.287008
2026-08-18 07:16: Train Epoch 30: 480/1641 Loss: 0.271342
2026-08-18 07:16: Train Epoch 30: 500/1641 Loss: 0.304649
2026-08-18 07:16: Train Epoch 30: 520/1641 Loss: 0.298489
2026-08-18 07:16: Train Epoch 30: 540/1641 Loss: 0.279974
2026-08-18 07:16: Train Epoch 30: 560/1641 Loss: 0.299538
2026-08-18 07:16: Train Epoch 30: 580/1641 Loss: 0.268021
2026-08-18 07:16: Train Epoch 30: 600/1641 Loss: 0.286171
2026-08-18 07:16: Train Epoch 30: 620/1641 Loss: 0.285949
2026-08-18 07:16: Train Epoch 30: 640/1641 Loss: 0.297863
2026-08-18 07:16: Train Epoch 30: 660/1641 Loss: 0.288643
2026-08-18 07:16: Train Epoch 30: 680/1641 Loss: 0.290017
2026-08-18 07:16: Train Epoch 30: 700/1641 Loss: 0.294874
2026-08-18 07:16: Train Epoch 30: 720/1641 Loss: 0.276128
2026-08-18 07:16: Train Epoch 30: 740/1641 Loss: 0.284644
2026-08-18 07:16: Train Epoch 30: 760/1641 Loss: 0.293131
2026-08-18 07:16: Train Epoch 30: 780/1641 Loss: 0.305555
2026-08-18 07:16: Train Epoch 30: 800/1641 Loss: 0.311224
2026-08-18 07:16: Train Epoch 30: 820/1641 Loss: 0.288430
2026-08-18 07:16: Train Epoch 30: 840/1641 Loss: 0.294859
2026-08-18 07:16: Train Epoch 30: 860/1641 Loss: 0.278021
2026-08-18 07:16: Train Epoch 30: 880/1641 Loss: 0.298677
2026-08-18 07:16: Train Epoch 30: 900/1641 Loss: 0.295165
2026-08-18 07:16: Train Epoch 30: 920/1641 Loss: 0.286699
2026-08-18 07:17: Train Epoch 30: 940/1641 Loss: 0.282517
2026-08-18 07:17: Train Epoch 30: 960/1641 Loss: 0.297606
2026-08-18 07:17: Train Epoch 30: 980/1641 Loss: 0.296427
2026-08-18 07:17: Train Epoch 30: 1000/1641 Loss: 0.280952
2026-08-18 07:17: Train Epoch 30: 1020/1641 Loss: 0.303534
2026-08-18 07:17: Train Epoch 30: 1040/1641 Loss: 0.294308
2026-08-18 07:17: Train Epoch 30: 1060/1641 Loss: 0.308017
2026-08-18 07:17: Train Epoch 30: 1080/1641 Loss: 0.294386
2026-08-18 07:17: Train Epoch 30: 1100/1641 Loss: 0.294284
2026-08-18 07:17: Train Epoch 30: 1120/1641 Loss: 0.268643
2026-08-18 07:17: Train Epoch 30: 1140/1641 Loss: 0.277211
2026-08-18 07:17: Train Epoch 30: 1160/1641 Loss: 0.275412
2026-08-18 07:17: Train Epoch 30: 1180/1641 Loss: 0.290723
2026-08-18 07:17: Train Epoch 30: 1200/1641 Loss: 0.294809
2026-08-18 07:17: Train Epoch 30: 1220/1641 Loss: 0.295968
2026-08-18 07:17: Train Epoch 30: 1240/1641 Loss: 0.307393
2026-08-18 07:17: Train Epoch 30: 1260/1641 Loss: 0.310484
2026-08-18 07:17: Train Epoch 30: 1280/1641 Loss: 0.276775
2026-08-18 07:17: Train Epoch 30: 1300/1641 Loss: 0.288485
2026-08-18 07:17: Train Epoch 30: 1320/1641 Loss: 0.284672
2026-08-18 07:17: Train Epoch 30: 1340/1641 Loss: 0.290446
2026-08-18 07:17: Train Epoch 30: 1360/1641 Loss: 0.282964
2026-08-18 07:17: Train Epoch 30: 1380/1641 Loss: 0.292952
2026-08-18 07:17: Train Epoch 30: 1400/1641 Loss: 0.288163
2026-08-18 07:17: Train Epoch 30: 1420/1641 Loss: 0.279095
2026-08-18 07:17: Train Epoch 30: 1440/1641 Loss: 0.293005
2026-08-18 07:17: Train Epoch 30: 1460/1641 Loss: 0.285448
2026-08-18 07:17: Train Epoch 30: 1480/1641 Loss: 0.286265
2026-08-18 07:17: Train Epoch 30: 1500/1641 Loss: 0.282792
2026-08-18 07:17: Train Epoch 30: 1520/1641 Loss: 0.303376
2026-08-18 07:17: Train Epoch 30: 1540/1641 Loss: 0.285181
2026-08-18 07:17: Train Epoch 30: 1560/1641 Loss: 0.281779
2026-08-18 07:17: Train Epoch 30: 1580/1641 Loss: 0.286779
2026-08-18 07:17: Train Epoch 30: 1600/1641 Loss: 0.298098
2026-08-18 07:17: Train Epoch 30: 1620/1641 Loss: 0.297932
2026-08-18 07:17: Train Epoch 30: 1640/1641 Loss: 0.282543
2026-08-18 07:17: **********Train Epoch 30: averaged Loss: 0.291516, tf_ratio: 1.000000
2026-08-18 07:18: **********Val Epoch 30: average Loss: 0.323722
2026-08-18 07:18: Train Epoch 31: 0/1641 Loss: 0.265552
2026-08-18 07:18: Train Epoch 31: 20/1641 Loss: 0.305613
2026-08-18 07:18: Train Epoch 31: 40/1641 Loss: 0.298013
2026-08-18 07:18: Train Epoch 31: 60/1641 Loss: 0.281159
2026-08-18 07:18: Train Epoch 31: 80/1641 Loss: 0.291108
2026-08-18 07:18: Train Epoch 31: 100/1641 Loss: 0.287348
2026-08-18 07:18: Train Epoch 31: 120/1641 Loss: 0.287520
2026-08-18 07:18: Train Epoch 31: 140/1641 Loss: 0.283506
2026-08-18 07:18: Train Epoch 31: 160/1641 Loss: 0.284979
2026-08-18 07:18: Train Epoch 31: 180/1641 Loss: 0.305865
2026-08-18 07:18: Train Epoch 31: 200/1641 Loss: 0.286129
2026-08-18 07:18: Train Epoch 31: 220/1641 Loss: 0.285303
2026-08-18 07:18: Train Epoch 31: 240/1641 Loss: 0.315285
2026-08-18 07:18: Train Epoch 31: 260/1641 Loss: 0.279353
2026-08-18 07:18: Train Epoch 31: 280/1641 Loss: 0.277675
2026-08-18 07:18: Train Epoch 31: 300/1641 Loss: 0.288586
2026-08-18 07:18: Train Epoch 31: 320/1641 Loss: 0.293806
2026-08-18 07:18: Train Epoch 31: 340/1641 Loss: 0.283199
2026-08-18 07:18: Train Epoch 31: 360/1641 Loss: 0.303367
2026-08-18 07:18: Train Epoch 31: 380/1641 Loss: 0.279566
2026-08-18 07:18: Train Epoch 31: 400/1641 Loss: 0.298905
2026-08-18 07:18: Train Epoch 31: 420/1641 Loss: 0.275420
2026-08-18 07:18: Train Epoch 31: 440/1641 Loss: 0.290777
2026-08-18 07:18: Train Epoch 31: 460/1641 Loss: 0.293714
2026-08-18 07:18: Train Epoch 31: 480/1641 Loss: 0.300162
2026-08-18 07:18: Train Epoch 31: 500/1641 Loss: 0.297355
2026-08-18 07:18: Train Epoch 31: 520/1641 Loss: 0.300321
2026-08-18 07:18: Train Epoch 31: 540/1641 Loss: 0.264275
2026-08-18 07:18: Train Epoch 31: 560/1641 Loss: 0.283870
2026-08-18 07:18: Train Epoch 31: 580/1641 Loss: 0.284325
2026-08-18 07:18: Train Epoch 31: 600/1641 Loss: 0.289804
2026-08-18 07:18: Train Epoch 31: 620/1641 Loss: 0.287114
2026-08-18 07:18: Train Epoch 31: 640/1641 Loss: 0.295445
2026-08-18 07:18: Train Epoch 31: 660/1641 Loss: 0.270820
2026-08-18 07:18: Train Epoch 31: 680/1641 Loss: 0.298348
2026-08-18 07:18: Train Epoch 31: 700/1641 Loss: 0.278179
2026-08-18 07:18: Train Epoch 31: 720/1641 Loss: 0.291076
2026-08-18 07:18: Train Epoch 31: 740/1641 Loss: 0.285399
2026-08-18 07:19: Train Epoch 31: 760/1641 Loss: 0.287365
2026-08-18 07:19: Train Epoch 31: 780/1641 Loss: 0.299395
2026-08-18 07:19: Train Epoch 31: 800/1641 Loss: 0.275672
2026-08-18 07:19: Train Epoch 31: 820/1641 Loss: 0.288940
2026-08-18 07:19: Train Epoch 31: 840/1641 Loss: 0.289584
2026-08-18 07:19: Train Epoch 31: 860/1641 Loss: 0.271329
2026-08-18 07:19: Train Epoch 31: 880/1641 Loss: 0.284217
2026-08-18 07:19: Train Epoch 31: 900/1641 Loss: 0.296525
2026-08-18 07:19: Train Epoch 31: 920/1641 Loss: 0.314181
2026-08-18 07:19: Train Epoch 31: 940/1641 Loss: 0.309749
2026-08-18 07:19: Train Epoch 31: 960/1641 Loss: 0.296624
2026-08-18 07:19: Train Epoch 31: 980/1641 Loss: 0.289025
2026-08-18 07:19: Train Epoch 31: 1000/1641 Loss: 0.263467
2026-08-18 07:19: Train Epoch 31: 1020/1641 Loss: 0.284233
2026-08-18 07:19: Train Epoch 31: 1040/1641 Loss: 0.302575
2026-08-18 07:19: Train Epoch 31: 1060/1641 Loss: 0.285770
2026-08-18 07:19: Train Epoch 31: 1080/1641 Loss: 0.286609
2026-08-18 07:19: Train Epoch 31: 1100/1641 Loss: 0.285487
2026-08-18 07:19: Train Epoch 31: 1120/1641 Loss: 0.312089
2026-08-18 07:19: Train Epoch 31: 1140/1641 Loss: 0.290374
2026-08-18 07:19: Train Epoch 31: 1160/1641 Loss: 0.285872
2026-08-18 07:19: Train Epoch 31: 1180/1641 Loss: 0.288898
2026-08-18 07:19: Train Epoch 31: 1200/1641 Loss: 0.279222
2026-08-18 07:19: Train Epoch 31: 1220/1641 Loss: 0.318065
2026-08-18 07:19: Train Epoch 31: 1240/1641 Loss: 0.294145
2026-08-18 07:19: Train Epoch 31: 1260/1641 Loss: 0.278771
2026-08-18 07:19: Train Epoch 31: 1280/1641 Loss: 0.281873
2026-08-18 07:19: Train Epoch 31: 1300/1641 Loss: 0.290315
2026-08-18 07:19: Train Epoch 31: 1320/1641 Loss: 0.295428
2026-08-18 07:19: Train Epoch 31: 1340/1641 Loss: 0.299572
2026-08-18 07:19: Train Epoch 31: 1360/1641 Loss: 0.283754
2026-08-18 07:19: Train Epoch 31: 1380/1641 Loss: 0.300942
2026-08-18 07:19: Train Epoch 31: 1400/1641 Loss: 0.300688
2026-08-18 07:19: Train Epoch 31: 1420/1641 Loss: 0.280320
2026-08-18 07:19: Train Epoch 31: 1440/1641 Loss: 0.281891
2026-08-18 07:19: Train Epoch 31: 1460/1641 Loss: 0.289932
2026-08-18 07:19: Train Epoch 31: 1480/1641 Loss: 0.302645
2026-08-18 07:19: Train Epoch 31: 1500/1641 Loss: 0.315594
2026-08-18 07:19: Train Epoch 31: 1520/1641 Loss: 0.305552
2026-08-18 07:19: Train Epoch 31: 1540/1641 Loss: 0.289739
2026-08-18 07:20: Train Epoch 31: 1560/1641 Loss: 0.294363
2026-08-18 07:20: Train Epoch 31: 1580/1641 Loss: 0.296227
2026-08-18 07:20: Train Epoch 31: 1600/1641 Loss: 0.290917
2026-08-18 07:20: Train Epoch 31: 1620/1641 Loss: 0.280268
2026-08-18 07:20: Train Epoch 31: 1640/1641 Loss: 0.293852
2026-08-18 07:20: **********Train Epoch 31: averaged Loss: 0.290668, tf_ratio: 1.000000
2026-08-18 07:20: **********Val Epoch 31: average Loss: 0.325082
2026-08-18 07:20: Validation performance didn't improve for 15 epochs. Training stops.
2026-08-18 07:20: Total training time: 66.9803min, best loss: 0.318445
2026-08-18 07:20: Saving current best model to /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial15_20260818061317/best_model.pth
2026-08-18 07:20: Horizon 01, MAE: 0.12, RMSE: 0.18, MAPE: 65.5917%
2026-08-18 07:20: Horizon 02, MAE: 0.16, RMSE: 0.23, MAPE: 89.5287%
2026-08-18 07:20: Horizon 03, MAE: 0.19, RMSE: 0.27, MAPE: 103.0125%
2026-08-18 07:20: Horizon 04, MAE: 0.22, RMSE: 0.30, MAPE: 115.9487%
2026-08-18 07:20: Horizon 05, MAE: 0.24, RMSE: 0.32, MAPE: 124.1416%
2026-08-18 07:20: Horizon 06, MAE: 0.25, RMSE: 0.34, MAPE: 132.7645%
2026-08-18 07:20: Horizon 07, MAE: 0.26, RMSE: 0.36, MAPE: 141.1643%
2026-08-18 07:20: Horizon 08, MAE: 0.27, RMSE: 0.37, MAPE: 146.3706%
2026-08-18 07:20: Horizon 09, MAE: 0.28, RMSE: 0.38, MAPE: 146.9772%
2026-08-18 07:20: Horizon 10, MAE: 0.29, RMSE: 0.39, MAPE: 149.9737%
2026-08-18 07:20: Horizon 11, MAE: 0.29, RMSE: 0.40, MAPE: 154.8593%
2026-08-18 07:20: Horizon 12, MAE: 0.30, RMSE: 0.40, MAPE: 154.9379%
2026-08-18 07:20: Horizon 13, MAE: 0.30, RMSE: 0.41, MAPE: 155.2737%
2026-08-18 07:20: Horizon 14, MAE: 0.30, RMSE: 0.41, MAPE: 159.0623%
2026-08-18 07:20: Horizon 15, MAE: 0.31, RMSE: 0.42, MAPE: 162.7010%
