=================================================================
Running Run.py | Seed: 1
=================================================================
/scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/lib/dataloader.py:80: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /pytorch/torch/csrc/tensor/python_tensor.cpp:78.)
  X, Y = TensorFloat(X), TensorFloat(Y)
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/chkkar002/.netrc.
2026-08-23 14:44: Train Epoch 36: 160/1641 Loss: 0.035928
2026-08-23 14:44: Train Epoch 36: 180/1641 Loss: 0.040375
2026-08-23 14:44: Train Epoch 36: 200/1641 Loss: 0.033904
2026-08-23 14:44: Train Epoch 36: 220/1641 Loss: 0.035065
2026-08-23 14:44: Train Epoch 36: 240/1641 Loss: 0.034287
2026-08-23 14:44: Train Epoch 36: 260/1641 Loss: 0.034863
2026-08-23 14:44: Train Epoch 36: 280/1641 Loss: 0.036400
2026-08-23 14:44: Train Epoch 36: 300/1641 Loss: 0.030085
2026-08-23 14:44: Train Epoch 36: 320/1641 Loss: 0.038293
2026-08-23 14:45: Train Epoch 36: 340/1641 Loss: 0.032641
2026-08-23 14:45: Train Epoch 36: 360/1641 Loss: 0.034436
2026-08-23 14:45: Train Epoch 36: 380/1641 Loss: 0.032610
2026-08-23 14:45: Train Epoch 36: 400/1641 Loss: 0.033568
2026-08-23 14:45: Train Epoch 36: 420/1641 Loss: 0.036260
2026-08-23 14:45: Train Epoch 36: 440/1641 Loss: 0.036994
2026-08-23 14:45: Train Epoch 36: 460/1641 Loss: 0.031535
2026-08-23 14:45: Train Epoch 36: 480/1641 Loss: 0.034896
2026-08-23 14:45: Train Epoch 36: 500/1641 Loss: 0.038057
2026-08-23 14:45: Train Epoch 36: 520/1641 Loss: 0.034547
2026-08-23 14:45: Train Epoch 36: 540/1641 Loss: 0.037163
2026-08-23 14:45: Train Epoch 36: 560/1641 Loss: 0.037804
2026-08-23 14:45: Train Epoch 36: 580/1641 Loss: 0.040553
2026-08-23 14:45: Train Epoch 36: 600/1641 Loss: 0.032202
2026-08-23 14:45: Train Epoch 36: 620/1641 Loss: 0.042404
2026-08-23 14:45: Train Epoch 36: 640/1641 Loss: 0.037146
2026-08-23 14:45: Train Epoch 36: 660/1641 Loss: 0.032987
2026-08-23 14:45: Train Epoch 36: 680/1641 Loss: 0.033556
2026-08-23 14:45: Train Epoch 36: 700/1641 Loss: 0.033467
2026-08-23 14:45: Train Epoch 36: 720/1641 Loss: 0.034787
2026-08-23 14:45: Train Epoch 36: 740/1641 Loss: 0.031668
2026-08-23 14:45: Train Epoch 36: 760/1641 Loss: 0.032776
2026-08-23 14:46: Train Epoch 36: 780/1641 Loss: 0.032211
2026-08-23 14:46: Train Epoch 36: 800/1641 Loss: 0.055081
2026-08-23 14:46: Train Epoch 36: 820/1641 Loss: 0.032457
2026-08-23 14:46: Train Epoch 36: 840/1641 Loss: 0.034207
2026-08-23 14:46: Train Epoch 36: 860/1641 Loss: 0.034880
2026-08-23 14:46: Train Epoch 36: 880/1641 Loss: 0.036187
2026-08-23 14:46: Train Epoch 36: 900/1641 Loss: 0.033037
2026-08-23 14:46: Train Epoch 36: 920/1641 Loss: 0.039514
2026-08-23 14:46: Train Epoch 36: 940/1641 Loss: 0.034236
2026-08-23 14:46: Train Epoch 36: 960/1641 Loss: 0.035027
2026-08-23 14:46: Train Epoch 36: 980/1641 Loss: 0.035838
2026-08-23 14:46: Train Epoch 36: 1000/1641 Loss: 0.029868
2026-08-23 14:46: Train Epoch 36: 1020/1641 Loss: 0.036143
2026-08-23 14:46: Train Epoch 36: 1040/1641 Loss: 0.035036
2026-08-23 14:46: Train Epoch 36: 1060/1641 Loss: 0.035639
2026-08-23 14:46: Train Epoch 36: 1080/1641 Loss: 0.034963
2026-08-23 14:46: Train Epoch 36: 1100/1641 Loss: 0.034726
2026-08-23 14:46: Train Epoch 36: 1120/1641 Loss: 0.034528
2026-08-23 14:46: Train Epoch 36: 1140/1641 Loss: 0.038351
2026-08-23 14:46: Train Epoch 36: 1160/1641 Loss: 0.039303
2026-08-23 14:46: Train Epoch 36: 1180/1641 Loss: 0.036001
2026-08-23 14:46: Train Epoch 36: 1200/1641 Loss: 0.032853
2026-08-23 14:47: Train Epoch 36: 1220/1641 Loss: 0.035251
2026-08-23 14:47: Train Epoch 36: 1240/1641 Loss: 0.034995
2026-08-23 14:47: Train Epoch 36: 1260/1641 Loss: 0.041178
2026-08-23 14:47: Train Epoch 36: 1280/1641 Loss: 0.035689
2026-08-23 14:47: Train Epoch 36: 1300/1641 Loss: 0.034664
2026-08-23 14:47: Train Epoch 36: 1320/1641 Loss: 0.032253
2026-08-23 14:47: Train Epoch 36: 1340/1641 Loss: 0.034841
2026-08-23 14:47: Train Epoch 36: 1360/1641 Loss: 0.035710
2026-08-23 14:47: Train Epoch 36: 1380/1641 Loss: 0.036553
2026-08-23 14:47: Train Epoch 36: 1400/1641 Loss: 0.040163
2026-08-23 14:47: Train Epoch 36: 1420/1641 Loss: 0.036778
2026-08-23 14:47: Train Epoch 36: 1440/1641 Loss: 0.034696
2026-08-23 14:47: Train Epoch 36: 1460/1641 Loss: 0.031826
2026-08-23 14:47: Train Epoch 36: 1480/1641 Loss: 0.033453
2026-08-23 14:47: Train Epoch 36: 1500/1641 Loss: 0.037493
2026-08-23 14:47: Train Epoch 36: 1520/1641 Loss: 0.033756
2026-08-23 14:47: Train Epoch 36: 1540/1641 Loss: 0.038751
2026-08-23 14:47: Train Epoch 36: 1560/1641 Loss: 0.037614
2026-08-23 14:47: Train Epoch 36: 1580/1641 Loss: 0.030853
2026-08-23 14:47: Train Epoch 36: 1600/1641 Loss: 0.037911
2026-08-23 14:47: Train Epoch 36: 1620/1641 Loss: 0.036630
2026-08-23 14:47: Train Epoch 36: 1640/1641 Loss: 0.035255
2026-08-23 14:47: **********Train Epoch 36: averaged Loss: 0.035337, tf_ratio: 1.000000
2026-08-23 14:48: **********Val Epoch 36: average Loss: 0.050923
2026-08-23 14:48: Train Epoch 37: 0/1641 Loss: 0.036267
2026-08-23 14:48: Train Epoch 37: 20/1641 Loss: 0.035285
2026-08-23 14:48: Train Epoch 37: 40/1641 Loss: 0.034204
2026-08-23 14:48: Train Epoch 37: 60/1641 Loss: 0.034686
2026-08-23 14:48: Train Epoch 37: 80/1641 Loss: 0.036294
2026-08-23 14:48: Train Epoch 37: 100/1641 Loss: 0.038598
2026-08-23 14:48: Train Epoch 37: 120/1641 Loss: 0.031914
2026-08-23 14:48: Train Epoch 37: 140/1641 Loss: 0.034341
2026-08-23 14:48: Train Epoch 37: 160/1641 Loss: 0.033565
2026-08-23 14:48: Train Epoch 37: 180/1641 Loss: 0.032420
2026-08-23 14:48: Train Epoch 37: 200/1641 Loss: 0.037554
2026-08-23 14:48: Train Epoch 37: 220/1641 Loss: 0.032736
2026-08-23 14:48: Train Epoch 37: 240/1641 Loss: 0.034809
2026-08-23 14:48: Train Epoch 37: 260/1641 Loss: 0.029804
2026-08-23 14:48: Train Epoch 37: 280/1641 Loss: 0.030894
2026-08-23 14:49: Train Epoch 37: 300/1641 Loss: 0.034943
2026-08-23 14:49: Train Epoch 37: 320/1641 Loss: 0.030603
2026-08-23 14:49: Train Epoch 37: 340/1641 Loss: 0.034319
2026-08-23 14:49: Train Epoch 37: 360/1641 Loss: 0.035399
2026-08-23 14:49: Train Epoch 37: 380/1641 Loss: 0.032677
2026-08-23 14:49: Train Epoch 37: 400/1641 Loss: 0.032319
2026-08-23 14:49: Train Epoch 37: 420/1641 Loss: 0.034271
2026-08-23 14:49: Train Epoch 37: 440/1641 Loss: 0.034069
2026-08-23 14:49: Train Epoch 37: 460/1641 Loss: 0.033172
2026-08-23 14:49: Train Epoch 37: 480/1641 Loss: 0.032804
2026-08-23 14:49: Train Epoch 37: 500/1641 Loss: 0.037829
2026-08-23 14:49: Train Epoch 37: 520/1641 Loss: 0.029985
2026-08-23 14:49: Train Epoch 37: 540/1641 Loss: 0.035056
2026-08-23 14:49: Train Epoch 37: 560/1641 Loss: 0.032296
2026-08-23 14:49: Train Epoch 37: 580/1641 Loss: 0.040577
2026-08-23 14:49: Train Epoch 37: 600/1641 Loss: 0.031476
2026-08-23 14:49: Train Epoch 37: 620/1641 Loss: 0.033796
2026-08-23 14:49: Train Epoch 37: 640/1641 Loss: 0.031696
2026-08-23 14:49: Train Epoch 37: 660/1641 Loss: 0.033327
2026-08-23 14:49: Train Epoch 37: 680/1641 Loss: 0.029779
2026-08-23 14:49: Train Epoch 37: 700/1641 Loss: 0.034416
2026-08-23 14:49: Train Epoch 37: 720/1641 Loss: 0.036557
2026-08-23 14:50: Train Epoch 37: 740/1641 Loss: 0.033608
2026-08-23 14:50: Train Epoch 37: 760/1641 Loss: 0.034860
2026-08-23 14:50: Train Epoch 37: 780/1641 Loss: 0.036585
2026-08-23 14:50: Train Epoch 37: 800/1641 Loss: 0.039556
2026-08-23 14:50: Train Epoch 37: 820/1641 Loss: 0.037771
2026-08-23 14:50: Train Epoch 37: 840/1641 Loss: 0.031976
2026-08-23 14:50: Train Epoch 37: 860/1641 Loss: 0.034220
2026-08-23 14:50: Train Epoch 37: 880/1641 Loss: 0.029006
2026-08-23 14:50: Train Epoch 37: 900/1641 Loss: 0.036356
2026-08-23 14:50: Train Epoch 37: 920/1641 Loss: 0.051344
2026-08-23 14:50: Train Epoch 37: 940/1641 Loss: 0.039114
2026-08-23 14:50: Train Epoch 37: 960/1641 Loss: 0.039725
2026-08-23 14:50: Train Epoch 37: 980/1641 Loss: 0.033105
2026-08-23 14:50: Train Epoch 37: 1000/1641 Loss: 0.034475
2026-08-23 14:50: Train Epoch 37: 1020/1641 Loss: 0.034018
2026-08-23 14:50: Train Epoch 37: 1040/1641 Loss: 0.037484
2026-08-23 14:50: Train Epoch 37: 1060/1641 Loss: 0.036351
2026-08-23 14:50: Train Epoch 37: 1080/1641 Loss: 0.033883
2026-08-23 14:50: Train Epoch 37: 1100/1641 Loss: 0.032951
2026-08-23 14:50: Train Epoch 37: 1120/1641 Loss: 0.034819
2026-08-23 14:50: Train Epoch 37: 1140/1641 Loss: 0.030253
2026-08-23 14:50: Train Epoch 37: 1160/1641 Loss: 0.032643
2026-08-23 14:50: Train Epoch 37: 1180/1641 Loss: 0.033641
2026-08-23 14:51: Train Epoch 37: 1200/1641 Loss: 0.034980
2026-08-23 14:51: Train Epoch 37: 1220/1641 Loss: 0.034607
2026-08-23 14:51: Train Epoch 37: 1240/1641 Loss: 0.041454
2026-08-23 14:51: Train Epoch 37: 1260/1641 Loss: 0.034896
2026-08-23 14:51: Train Epoch 37: 1280/1641 Loss: 0.032654
2026-08-23 14:51: Train Epoch 37: 1300/1641 Loss: 0.034193
2026-08-23 14:51: Train Epoch 37: 1320/1641 Loss: 0.039587
2026-08-23 14:51: Train Epoch 37: 1340/1641 Loss: 0.030720
2026-08-23 14:51: Train Epoch 37: 1360/1641 Loss: 0.031037
2026-08-23 14:51: Train Epoch 37: 1380/1641 Loss: 0.033654
2026-08-23 14:51: Train Epoch 37: 1400/1641 Loss: 0.035406
2026-08-23 14:51: Train Epoch 37: 1420/1641 Loss: 0.028969
2026-08-23 14:51: Train Epoch 37: 1440/1641 Loss: 0.032323
2026-08-23 14:51: Train Epoch 37: 1460/1641 Loss: 0.035198
2026-08-23 14:51: Train Epoch 37: 1480/1641 Loss: 0.033446
2026-08-23 14:51: Train Epoch 37: 1500/1641 Loss: 0.033476
2026-08-23 14:51: Train Epoch 37: 1520/1641 Loss: 0.036831
2026-08-23 14:51: Train Epoch 37: 1540/1641 Loss: 0.041748
2026-08-23 14:51: Train Epoch 37: 1560/1641 Loss: 0.033264
2026-08-23 14:51: Train Epoch 37: 1580/1641 Loss: 0.035648
2026-08-23 14:51: Train Epoch 37: 1600/1641 Loss: 0.031363
2026-08-23 14:52: Train Epoch 37: 1620/1641 Loss: 0.033284
2026-08-23 14:52: Train Epoch 37: 1640/1641 Loss: 0.061489
2026-08-23 14:52: **********Train Epoch 37: averaged Loss: 0.035028, tf_ratio: 1.000000
2026-08-23 14:52: **********Val Epoch 37: average Loss: 0.049692
2026-08-23 14:52: Train Epoch 38: 0/1641 Loss: 0.030109
2026-08-23 14:52: Train Epoch 38: 20/1641 Loss: 0.040436
2026-08-23 14:52: Train Epoch 38: 40/1641 Loss: 0.037250
2026-08-23 14:52: Train Epoch 38: 60/1641 Loss: 0.036671
2026-08-23 14:52: Train Epoch 38: 80/1641 Loss: 0.035680
2026-08-23 14:52: Train Epoch 38: 100/1641 Loss: 0.040566
2026-08-23 14:52: Train Epoch 38: 120/1641 Loss: 0.033494
2026-08-23 14:52: Train Epoch 38: 140/1641 Loss: 0.034686
2026-08-23 14:52: Train Epoch 38: 160/1641 Loss: 0.030259
2026-08-23 14:52: Train Epoch 38: 180/1641 Loss: 0.035265
2026-08-23 14:52: Train Epoch 38: 200/1641 Loss: 0.035716
2026-08-23 14:52: Train Epoch 38: 220/1641 Loss: 0.036033
2026-08-23 14:52: Train Epoch 38: 240/1641 Loss: 0.029875
2026-08-23 14:52: Train Epoch 38: 260/1641 Loss: 0.036873
2026-08-23 14:53: Train Epoch 38: 280/1641 Loss: 0.033239
2026-08-23 14:53: Train Epoch 38: 300/1641 Loss: 0.034744
2026-08-23 14:53: Train Epoch 38: 320/1641 Loss: 0.033762
2026-08-23 14:53: Train Epoch 38: 340/1641 Loss: 0.033452
2026-08-23 14:53: Train Epoch 38: 360/1641 Loss: 0.033432
2026-08-23 14:53: Train Epoch 38: 380/1641 Loss: 0.032624
2026-08-23 14:53: Train Epoch 38: 400/1641 Loss: 0.029208
2026-08-23 14:53: Train Epoch 38: 420/1641 Loss: 0.032141
2026-08-23 14:53: Train Epoch 38: 440/1641 Loss: 0.034081
2026-08-23 14:53: Train Epoch 38: 460/1641 Loss: 0.031144
2026-08-23 14:53: Train Epoch 38: 480/1641 Loss: 0.035524
2026-08-23 14:53: Train Epoch 38: 500/1641 Loss: 0.035775
2026-08-23 14:53: Train Epoch 38: 520/1641 Loss: 0.037476
2026-08-23 14:53: Train Epoch 38: 540/1641 Loss: 0.036097
2026-08-23 14:53: Train Epoch 38: 560/1641 Loss: 0.031468
2026-08-23 14:53: Train Epoch 38: 580/1641 Loss: 0.032810
2026-08-23 14:53: Train Epoch 38: 600/1641 Loss: 0.039014
2026-08-23 14:53: Train Epoch 38: 620/1641 Loss: 0.033876
2026-08-23 14:53: Train Epoch 38: 640/1641 Loss: 0.045531
2026-08-23 14:53: Train Epoch 38: 660/1641 Loss: 0.031319
2026-08-23 14:53: Train Epoch 38: 680/1641 Loss: 0.028962
2026-08-23 14:53: Train Epoch 38: 700/1641 Loss: 0.032181
2026-08-23 14:54: Train Epoch 38: 720/1641 Loss: 0.044374
2026-08-23 14:54: Train Epoch 38: 740/1641 Loss: 0.036626
2026-08-23 14:54: Train Epoch 38: 760/1641 Loss: 0.035430
2026-08-23 14:54: Train Epoch 38: 780/1641 Loss: 0.035890
2026-08-23 14:54: Train Epoch 38: 800/1641 Loss: 0.033424
2026-08-23 14:54: Train Epoch 38: 820/1641 Loss: 0.033607
2026-08-23 14:54: Train Epoch 38: 840/1641 Loss: 0.031480
2026-08-23 14:54: Train Epoch 38: 860/1641 Loss: 0.033571
2026-08-23 14:54: Train Epoch 38: 880/1641 Loss: 0.031710
2026-08-23 14:54: Train Epoch 38: 900/1641 Loss: 0.035116
2026-08-23 14:54: Train Epoch 38: 920/1641 Loss: 0.035797
2026-08-23 14:54: Train Epoch 38: 940/1641 Loss: 0.037218
2026-08-23 14:54: Train Epoch 38: 960/1641 Loss: 0.035897
2026-08-23 14:54: Train Epoch 38: 980/1641 Loss: 0.036220
2026-08-23 14:54: Train Epoch 38: 1000/1641 Loss: 0.036438
2026-08-23 14:54: Train Epoch 38: 1020/1641 Loss: 0.038601
2026-08-23 14:54: Train Epoch 38: 1040/1641 Loss: 0.037902
2026-08-23 14:54: Train Epoch 38: 1060/1641 Loss: 0.035881
2026-08-23 14:54: Train Epoch 38: 1080/1641 Loss: 0.034403
2026-08-23 14:54: Train Epoch 38: 1100/1641 Loss: 0.031217
2026-08-23 14:54: Train Epoch 38: 1120/1641 Loss: 0.033407
2026-08-23 14:54: Train Epoch 38: 1140/1641 Loss: 0.031491
2026-08-23 14:55: Train Epoch 38: 1160/1641 Loss: 0.032187
2026-08-23 14:55: Train Epoch 38: 1180/1641 Loss: 0.034629
2026-08-23 14:55: Train Epoch 38: 1200/1641 Loss: 0.032079
2026-08-23 14:55: Train Epoch 38: 1220/1641 Loss: 0.033078
2026-08-23 14:55: Train Epoch 38: 1240/1641 Loss: 0.034846
2026-08-23 14:55: Train Epoch 38: 1260/1641 Loss: 0.027908
2026-08-23 14:55: Train Epoch 38: 1280/1641 Loss: 0.036208
2026-08-23 14:55: Train Epoch 38: 1300/1641 Loss: 0.034066
2026-08-23 14:55: Train Epoch 38: 1320/1641 Loss: 0.033834
2026-08-23 14:55: Train Epoch 38: 1340/1641 Loss: 0.038172
2026-08-23 14:55: Train Epoch 38: 1360/1641 Loss: 0.029856
2026-08-23 14:55: Train Epoch 38: 1380/1641 Loss: 0.033470
2026-08-23 14:55: Train Epoch 38: 1400/1641 Loss: 0.036728
2026-08-23 14:55: Train Epoch 38: 1420/1641 Loss: 0.032899
2026-08-23 14:55: Train Epoch 38: 1440/1641 Loss: 0.034304
2026-08-23 14:55: Train Epoch 38: 1460/1641 Loss: 0.036756
2026-08-23 14:55: Train Epoch 38: 1480/1641 Loss: 0.036687
2026-08-23 14:55: Train Epoch 38: 1500/1641 Loss: 0.029593
2026-08-23 14:55: Train Epoch 38: 1520/1641 Loss: 0.036833
2026-08-23 14:55: Train Epoch 38: 1540/1641 Loss: 0.033113
2026-08-23 14:55: Train Epoch 38: 1560/1641 Loss: 0.030607
2026-08-23 14:55: Train Epoch 38: 1580/1641 Loss: 0.032970
2026-08-23 14:56: Train Epoch 38: 1600/1641 Loss: 0.031406
2026-08-23 14:56: Train Epoch 38: 1620/1641 Loss: 0.030446
2026-08-23 14:56: Train Epoch 38: 1640/1641 Loss: 0.038930
2026-08-23 14:56: **********Train Epoch 38: averaged Loss: 0.034753, tf_ratio: 1.000000
2026-08-23 14:56: **********Val Epoch 38: average Loss: 0.049787
2026-08-23 14:56: Train Epoch 39: 0/1641 Loss: 0.026136
2026-08-23 14:56: Train Epoch 39: 20/1641 Loss: 0.036639
2026-08-23 14:56: Train Epoch 39: 40/1641 Loss: 0.036125
2026-08-23 14:56: Train Epoch 39: 60/1641 Loss: 0.032944
2026-08-23 14:56: Train Epoch 39: 80/1641 Loss: 0.032304
2026-08-23 14:56: Train Epoch 39: 100/1641 Loss: 0.032767
2026-08-23 14:56: Train Epoch 39: 120/1641 Loss: 0.027977
2026-08-23 14:56: Train Epoch 39: 140/1641 Loss: 0.036323
2026-08-23 14:56: Train Epoch 39: 160/1641 Loss: 0.031833
2026-08-23 14:56: Train Epoch 39: 180/1641 Loss: 0.031508
2026-08-23 14:56: Train Epoch 39: 200/1641 Loss: 0.031014
2026-08-23 14:56: Train Epoch 39: 220/1641 Loss: 0.035574
2026-08-23 14:57: Train Epoch 39: 240/1641 Loss: 0.033994
2026-08-23 14:57: Train Epoch 39: 260/1641 Loss: 0.037901
2026-08-23 14:57: Train Epoch 39: 280/1641 Loss: 0.032582
2026-08-23 14:57: Train Epoch 39: 300/1641 Loss: 0.034499
2026-08-23 14:57: Train Epoch 39: 320/1641 Loss: 0.045061
2026-08-23 14:57: Train Epoch 39: 340/1641 Loss: 0.030985
2026-08-23 14:57: Train Epoch 39: 360/1641 Loss: 0.037124
2026-08-23 14:57: Train Epoch 39: 380/1641 Loss: 0.037176
2026-08-23 14:57: Train Epoch 39: 400/1641 Loss: 0.030397
2026-08-23 14:57: Train Epoch 39: 420/1641 Loss: 0.030540
2026-08-23 14:57: Train Epoch 39: 440/1641 Loss: 0.034917
2026-08-23 14:57: Train Epoch 39: 460/1641 Loss: 0.041547
2026-08-23 14:57: Train Epoch 39: 480/1641 Loss: 0.032442
2026-08-23 14:57: Train Epoch 39: 500/1641 Loss: 0.031780
2026-08-23 14:57: Train Epoch 39: 520/1641 Loss: 0.037711
2026-08-23 14:57: Train Epoch 39: 540/1641 Loss: 0.031581
2026-08-23 14:57: Train Epoch 39: 560/1641 Loss: 0.036090
2026-08-23 14:57: Train Epoch 39: 580/1641 Loss: 0.033160
2026-08-23 14:57: Train Epoch 39: 600/1641 Loss: 0.029323
2026-08-23 14:57: Train Epoch 39: 620/1641 Loss: 0.035144
2026-08-23 14:57: Train Epoch 39: 640/1641 Loss: 0.037997
2026-08-23 14:58: Train Epoch 39: 660/1641 Loss: 0.036595
2026-08-23 14:58: Train Epoch 39: 680/1641 Loss: 0.037462
2026-08-23 14:58: Train Epoch 39: 700/1641 Loss: 0.041326
2026-08-23 14:58: Train Epoch 39: 720/1641 Loss: 0.035478
2026-08-23 14:58: Train Epoch 39: 740/1641 Loss: 0.035176
2026-08-23 14:58: Train Epoch 39: 760/1641 Loss: 0.034251
2026-08-23 14:58: Train Epoch 39: 780/1641 Loss: 0.031861
2026-08-23 14:58: Train Epoch 39: 800/1641 Loss: 0.033355
2026-08-23 14:58: Train Epoch 39: 820/1641 Loss: 0.032955
2026-08-23 14:58: Train Epoch 39: 840/1641 Loss: 0.029348
2026-08-23 14:58: Train Epoch 39: 860/1641 Loss: 0.037875
2026-08-23 14:58: Train Epoch 39: 880/1641 Loss: 0.036966
2026-08-23 14:58: Train Epoch 39: 900/1641 Loss: 0.031684
2026-08-23 14:58: Train Epoch 39: 920/1641 Loss: 0.035110
2026-08-23 14:58: Train Epoch 39: 940/1641 Loss: 0.036601
2026-08-23 14:58: Train Epoch 39: 960/1641 Loss: 0.035485
2026-08-23 14:58: Train Epoch 39: 980/1641 Loss: 0.033983
2026-08-23 14:58: Train Epoch 39: 1000/1641 Loss: 0.033595
2026-08-23 14:58: Train Epoch 39: 1020/1641 Loss: 0.031321
2026-08-23 14:58: Train Epoch 39: 1040/1641 Loss: 0.037039
2026-08-23 14:58: Train Epoch 39: 1060/1641 Loss: 0.032050
2026-08-23 14:59: Train Epoch 39: 1080/1641 Loss: 0.036937
2026-08-23 14:59: Train Epoch 39: 1100/1641 Loss: 0.030608
2026-08-23 14:59: Train Epoch 39: 1120/1641 Loss: 0.033366
2026-08-23 14:59: Train Epoch 39: 1140/1641 Loss: 0.037010
2026-08-23 14:59: Train Epoch 39: 1160/1641 Loss: 0.035762
2026-08-23 14:59: Train Epoch 39: 1180/1641 Loss: 0.035737
2026-08-23 14:59: Train Epoch 39: 1200/1641 Loss: 0.036030
2026-08-23 14:59: Train Epoch 39: 1220/1641 Loss: 0.030942
2026-08-23 14:59: Train Epoch 39: 1240/1641 Loss: 0.031407
2026-08-23 14:59: Train Epoch 39: 1260/1641 Loss: 0.030835
2026-08-23 14:59: Train Epoch 39: 1280/1641 Loss: 0.033735
2026-08-23 14:59: Train Epoch 39: 1300/1641 Loss: 0.034656
2026-08-23 14:59: Train Epoch 39: 1320/1641 Loss: 0.033346
2026-08-23 14:59: Train Epoch 39: 1340/1641 Loss: 0.053352
2026-08-23 14:59: Train Epoch 39: 1360/1641 Loss: 0.036209
2026-08-23 14:59: Train Epoch 39: 1380/1641 Loss: 0.030292
2026-08-23 14:59: Train Epoch 39: 1400/1641 Loss: 0.034337
2026-08-23 14:59: Train Epoch 39: 1420/1641 Loss: 0.032851
2026-08-23 14:59: Train Epoch 39: 1440/1641 Loss: 0.037048
2026-08-23 14:59: Train Epoch 39: 1460/1641 Loss: 0.035655
2026-08-23 14:59: Train Epoch 39: 1480/1641 Loss: 0.031026
2026-08-23 14:59: Train Epoch 39: 1500/1641 Loss: 0.033848
2026-08-23 14:59: Train Epoch 39: 1520/1641 Loss: 0.030386
2026-08-23 15:00: Train Epoch 39: 1540/1641 Loss: 0.031932
2026-08-23 15:00: Train Epoch 39: 1560/1641 Loss: 0.033236
2026-08-23 15:00: Train Epoch 39: 1580/1641 Loss: 0.032613
2026-08-23 15:00: Train Epoch 39: 1600/1641 Loss: 0.035441
2026-08-23 15:00: Train Epoch 39: 1620/1641 Loss: 0.037832
2026-08-23 15:00: Train Epoch 39: 1640/1641 Loss: 0.037304
2026-08-23 15:00: **********Train Epoch 39: averaged Loss: 0.034457, tf_ratio: 1.000000
2026-08-23 15:00: **********Val Epoch 39: average Loss: 0.052338
2026-08-23 15:00: Train Epoch 40: 0/1641 Loss: 0.038147
2026-08-23 15:00: Train Epoch 40: 20/1641 Loss: 0.032396
2026-08-23 15:00: Train Epoch 40: 40/1641 Loss: 0.033922
2026-08-23 15:00: Train Epoch 40: 60/1641 Loss: 0.037666
2026-08-23 15:00: Train Epoch 40: 80/1641 Loss: 0.031319
2026-08-23 15:00: Train Epoch 40: 100/1641 Loss: 0.034240
2026-08-23 15:00: Train Epoch 40: 120/1641 Loss: 0.027790
2026-08-23 15:00: Train Epoch 40: 140/1641 Loss: 0.030942
2026-08-23 15:00: Train Epoch 40: 160/1641 Loss: 0.033406
2026-08-23 15:01: Train Epoch 40: 180/1641 Loss: 0.038571
2026-08-23 15:01: Train Epoch 40: 200/1641 Loss: 0.035290
2026-08-23 15:01: Train Epoch 40: 220/1641 Loss: 0.034987
2026-08-23 15:01: Train Epoch 40: 240/1641 Loss: 0.033152
2026-08-23 15:01: Train Epoch 40: 260/1641 Loss: 0.044590
2026-08-23 15:01: Train Epoch 40: 280/1641 Loss: 0.033716
2026-08-23 15:01: Train Epoch 40: 300/1641 Loss: 0.026182
2026-08-23 15:01: Train Epoch 40: 320/1641 Loss: 0.031589
2026-08-23 15:01: Train Epoch 40: 340/1641 Loss: 0.031148
2026-08-23 15:01: Train Epoch 40: 360/1641 Loss: 0.036512
2026-08-23 15:01: Train Epoch 40: 380/1641 Loss: 0.031344
2026-08-23 15:01: Train Epoch 40: 400/1641 Loss: 0.029404
2026-08-23 15:01: Train Epoch 40: 420/1641 Loss: 0.032067
2026-08-23 15:01: Train Epoch 40: 440/1641 Loss: 0.031010
2026-08-23 15:01: Train Epoch 40: 460/1641 Loss: 0.032744
2026-08-23 15:01: Train Epoch 40: 480/1641 Loss: 0.034102
2026-08-23 15:01: Train Epoch 40: 500/1641 Loss: 0.036776
2026-08-23 15:01: Train Epoch 40: 520/1641 Loss: 0.032103
2026-08-23 15:01: Train Epoch 40: 540/1641 Loss: 0.029491
2026-08-23 15:01: Train Epoch 40: 560/1641 Loss: 0.034393
2026-08-23 15:01: Train Epoch 40: 580/1641 Loss: 0.035075
2026-08-23 15:01: Train Epoch 40: 600/1641 Loss: 0.037346
2026-08-23 15:02: Train Epoch 40: 620/1641 Loss: 0.033284
2026-08-23 15:02: Train Epoch 40: 640/1641 Loss: 0.034020
2026-08-23 15:02: Train Epoch 40: 660/1641 Loss: 0.030038
2026-08-23 15:02: Train Epoch 40: 680/1641 Loss: 0.029906
2026-08-23 15:02: Train Epoch 40: 700/1641 Loss: 0.038143
2026-08-23 15:02: Train Epoch 40: 720/1641 Loss: 0.038519
2026-08-23 15:02: Train Epoch 40: 740/1641 Loss: 0.033427
2026-08-23 15:02: Train Epoch 40: 760/1641 Loss: 0.050508
2026-08-23 15:02: Train Epoch 40: 780/1641 Loss: 0.031708
2026-08-23 15:02: Train Epoch 40: 800/1641 Loss: 0.044746
2026-08-23 15:02: Train Epoch 40: 820/1641 Loss: 0.031464
2026-08-23 15:02: Train Epoch 40: 840/1641 Loss: 0.034533
2026-08-23 15:02: Train Epoch 40: 860/1641 Loss: 0.031838
2026-08-23 15:02: Train Epoch 40: 880/1641 Loss: 0.031625
