2026-08-17 16:53: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial2_20260817165312
2026-08-17 18:38: Train Epoch 26: 1520/1641 Loss: 0.279521
2026-08-17 18:39: Train Epoch 26: 1540/1641 Loss: 0.305089
2026-08-17 18:39: Train Epoch 26: 1560/1641 Loss: 0.297310
2026-08-17 18:39: Train Epoch 26: 1580/1641 Loss: 0.294499
2026-08-17 18:39: Train Epoch 26: 1600/1641 Loss: 0.326969
2026-08-17 18:39: Train Epoch 26: 1620/1641 Loss: 0.312127
2026-08-17 18:39: Train Epoch 26: 1640/1641 Loss: 0.309505
2026-08-17 18:39: **********Train Epoch 26: averaged Loss: 0.308244, tf_ratio: 1.000000
2026-08-17 18:39: **********Val Epoch 26: average Loss: 0.323763
2026-08-17 18:39: Train Epoch 27: 0/1641 Loss: 0.311947
2026-08-17 18:39: Train Epoch 27: 20/1641 Loss: 0.296188
2026-08-17 18:39: Train Epoch 27: 40/1641 Loss: 0.275893
2026-08-17 18:39: Train Epoch 27: 60/1641 Loss: 0.304574
2026-08-17 18:39: Train Epoch 27: 80/1641 Loss: 0.327977
2026-08-17 18:39: Train Epoch 27: 100/1641 Loss: 0.324127
2026-08-17 18:39: Train Epoch 27: 120/1641 Loss: 0.305850
2026-08-17 18:39: Train Epoch 27: 140/1641 Loss: 0.312544
2026-08-17 18:39: Train Epoch 27: 160/1641 Loss: 0.303659
2026-08-17 18:40: Train Epoch 27: 180/1641 Loss: 0.309728
2026-08-17 18:40: Train Epoch 27: 200/1641 Loss: 0.314232
2026-08-17 18:40: Train Epoch 27: 220/1641 Loss: 0.294649
2026-08-17 18:40: Train Epoch 27: 240/1641 Loss: 0.300344
2026-08-17 18:40: Train Epoch 27: 260/1641 Loss: 0.308246
2026-08-17 18:40: Train Epoch 27: 280/1641 Loss: 0.320405
2026-08-17 18:40: Train Epoch 27: 300/1641 Loss: 0.321648
2026-08-17 18:40: Train Epoch 27: 320/1641 Loss: 0.299984
2026-08-17 18:40: Train Epoch 27: 340/1641 Loss: 0.274734
2026-08-17 18:40: Train Epoch 27: 360/1641 Loss: 0.306370
2026-08-17 18:40: Train Epoch 27: 380/1641 Loss: 0.314501
2026-08-17 18:40: Train Epoch 27: 400/1641 Loss: 0.292537
2026-08-17 18:40: Train Epoch 27: 420/1641 Loss: 0.307617
2026-08-17 18:40: Train Epoch 27: 440/1641 Loss: 0.331932
2026-08-17 18:40: Train Epoch 27: 460/1641 Loss: 0.328367
2026-08-17 18:40: Train Epoch 27: 480/1641 Loss: 0.304720
2026-08-17 18:40: Train Epoch 27: 500/1641 Loss: 0.316821
2026-08-17 18:40: Train Epoch 27: 520/1641 Loss: 0.311784
2026-08-17 18:40: Train Epoch 27: 540/1641 Loss: 0.324317
2026-08-17 18:40: Train Epoch 27: 560/1641 Loss: 0.290523
2026-08-17 18:40: Train Epoch 27: 580/1641 Loss: 0.333865
2026-08-17 18:40: Train Epoch 27: 600/1641 Loss: 0.300683
2026-08-17 18:41: Train Epoch 27: 620/1641 Loss: 0.316583
2026-08-17 18:41: Train Epoch 27: 640/1641 Loss: 0.312207
2026-08-17 18:41: Train Epoch 27: 660/1641 Loss: 0.298803
2026-08-17 18:41: Train Epoch 27: 680/1641 Loss: 0.302102
2026-08-17 18:41: Train Epoch 27: 700/1641 Loss: 0.324284
2026-08-17 18:41: Train Epoch 27: 720/1641 Loss: 0.319067
2026-08-17 18:41: Train Epoch 27: 740/1641 Loss: 0.281648
2026-08-17 18:41: Train Epoch 27: 760/1641 Loss: 0.309124
2026-08-17 18:41: Train Epoch 27: 780/1641 Loss: 0.313507
2026-08-17 18:41: Train Epoch 27: 800/1641 Loss: 0.322735
2026-08-17 18:41: Train Epoch 27: 820/1641 Loss: 0.294325
2026-08-17 18:41: Train Epoch 27: 840/1641 Loss: 0.312302
2026-08-17 18:41: Train Epoch 27: 860/1641 Loss: 0.284702
2026-08-17 18:41: Train Epoch 27: 880/1641 Loss: 0.306695
2026-08-17 18:41: Train Epoch 27: 900/1641 Loss: 0.282754
2026-08-17 18:41: Train Epoch 27: 920/1641 Loss: 0.311938
2026-08-17 18:41: Train Epoch 27: 940/1641 Loss: 0.314514
2026-08-17 18:41: Train Epoch 27: 960/1641 Loss: 0.316668
2026-08-17 18:41: Train Epoch 27: 980/1641 Loss: 0.311483
2026-08-17 18:41: Train Epoch 27: 1000/1641 Loss: 0.293786
2026-08-17 18:41: Train Epoch 27: 1020/1641 Loss: 0.306892
2026-08-17 18:41: Train Epoch 27: 1040/1641 Loss: 0.300300
2026-08-17 18:41: Train Epoch 27: 1060/1641 Loss: 0.331248
2026-08-17 18:42: Train Epoch 27: 1080/1641 Loss: 0.307687
2026-08-17 18:42: Train Epoch 27: 1100/1641 Loss: 0.291740
2026-08-17 18:42: Train Epoch 27: 1120/1641 Loss: 0.295055
2026-08-17 18:42: Train Epoch 27: 1140/1641 Loss: 0.287939
2026-08-17 18:42: Train Epoch 27: 1160/1641 Loss: 0.346801
2026-08-17 18:42: Train Epoch 27: 1180/1641 Loss: 0.308616
2026-08-17 18:42: Train Epoch 27: 1200/1641 Loss: 0.297532
2026-08-17 18:42: Train Epoch 27: 1220/1641 Loss: 0.285312
2026-08-17 18:42: Train Epoch 27: 1240/1641 Loss: 0.321404
2026-08-17 18:42: Train Epoch 27: 1260/1641 Loss: 0.284938
2026-08-17 18:42: Train Epoch 27: 1280/1641 Loss: 0.297438
2026-08-17 18:42: Train Epoch 27: 1300/1641 Loss: 0.303621
2026-08-17 18:42: Train Epoch 27: 1320/1641 Loss: 0.293737
2026-08-17 18:42: Train Epoch 27: 1340/1641 Loss: 0.311661
2026-08-17 18:42: Train Epoch 27: 1360/1641 Loss: 0.310494
2026-08-17 18:42: Train Epoch 27: 1380/1641 Loss: 0.307615
2026-08-17 18:42: Train Epoch 27: 1400/1641 Loss: 0.289847
2026-08-17 18:42: Train Epoch 27: 1420/1641 Loss: 0.300572
2026-08-17 18:42: Train Epoch 27: 1440/1641 Loss: 0.320698
2026-08-17 18:42: Train Epoch 27: 1460/1641 Loss: 0.330491
2026-08-17 18:42: Train Epoch 27: 1480/1641 Loss: 0.313314
2026-08-17 18:42: Train Epoch 27: 1500/1641 Loss: 0.315140
2026-08-17 18:43: Train Epoch 27: 1520/1641 Loss: 0.303211
2026-08-17 18:43: Train Epoch 27: 1540/1641 Loss: 0.305526
2026-08-17 18:43: Train Epoch 27: 1560/1641 Loss: 0.305316
2026-08-17 18:43: Train Epoch 27: 1580/1641 Loss: 0.278131
2026-08-17 18:43: Train Epoch 27: 1600/1641 Loss: 0.296767
2026-08-17 18:43: Train Epoch 27: 1620/1641 Loss: 0.325891
2026-08-17 18:43: Train Epoch 27: 1640/1641 Loss: 0.321708
2026-08-17 18:43: **********Train Epoch 27: averaged Loss: 0.307285, tf_ratio: 1.000000
2026-08-17 18:43: **********Val Epoch 27: average Loss: 0.320577
2026-08-17 18:43: Train Epoch 28: 0/1641 Loss: 0.299154
2026-08-17 18:43: Train Epoch 28: 20/1641 Loss: 0.303465
2026-08-17 18:43: Train Epoch 28: 40/1641 Loss: 0.290518
2026-08-17 18:43: Train Epoch 28: 60/1641 Loss: 0.312522
2026-08-17 18:43: Train Epoch 28: 80/1641 Loss: 0.318816
2026-08-17 18:43: Train Epoch 28: 100/1641 Loss: 0.308988
2026-08-17 18:43: Train Epoch 28: 120/1641 Loss: 0.278389
2026-08-17 18:43: Train Epoch 28: 140/1641 Loss: 0.304851
2026-08-17 18:44: Train Epoch 28: 160/1641 Loss: 0.277400
2026-08-17 18:44: Train Epoch 28: 180/1641 Loss: 0.355731
2026-08-17 18:44: Train Epoch 28: 200/1641 Loss: 0.304300
2026-08-17 18:44: Train Epoch 28: 220/1641 Loss: 0.300906
2026-08-17 18:44: Train Epoch 28: 240/1641 Loss: 0.334396
2026-08-17 18:44: Train Epoch 28: 260/1641 Loss: 0.314575
2026-08-17 18:44: Train Epoch 28: 280/1641 Loss: 0.292322
2026-08-17 18:44: Train Epoch 28: 300/1641 Loss: 0.323493
2026-08-17 18:44: Train Epoch 28: 320/1641 Loss: 0.290968
2026-08-17 18:44: Train Epoch 28: 340/1641 Loss: 0.290593
2026-08-17 18:44: Train Epoch 28: 360/1641 Loss: 0.304001
2026-08-17 18:44: Train Epoch 28: 380/1641 Loss: 0.291471
2026-08-17 18:44: Train Epoch 28: 400/1641 Loss: 0.289790
2026-08-17 18:44: Train Epoch 28: 420/1641 Loss: 0.327832
2026-08-17 18:44: Train Epoch 28: 440/1641 Loss: 0.308630
2026-08-17 18:44: Train Epoch 28: 460/1641 Loss: 0.307793
2026-08-17 18:44: Train Epoch 28: 480/1641 Loss: 0.304621
2026-08-17 18:44: Train Epoch 28: 500/1641 Loss: 0.330219
2026-08-17 18:44: Train Epoch 28: 520/1641 Loss: 0.317852
2026-08-17 18:44: Train Epoch 28: 540/1641 Loss: 0.317805
2026-08-17 18:44: Train Epoch 28: 560/1641 Loss: 0.287024
2026-08-17 18:44: Train Epoch 28: 580/1641 Loss: 0.301701
2026-08-17 18:45: Train Epoch 28: 600/1641 Loss: 0.310637
2026-08-17 18:45: Train Epoch 28: 620/1641 Loss: 0.324010
2026-08-17 18:45: Train Epoch 28: 640/1641 Loss: 0.314159
2026-08-17 18:45: Train Epoch 28: 660/1641 Loss: 0.314329
2026-08-17 18:45: Train Epoch 28: 680/1641 Loss: 0.290862
2026-08-17 18:45: Train Epoch 28: 700/1641 Loss: 0.288667
2026-08-17 18:45: Train Epoch 28: 720/1641 Loss: 0.318203
2026-08-17 18:45: Train Epoch 28: 740/1641 Loss: 0.314093
2026-08-17 18:45: Train Epoch 28: 760/1641 Loss: 0.312723
2026-08-17 18:45: Train Epoch 28: 780/1641 Loss: 0.306795
2026-08-17 18:45: Train Epoch 28: 800/1641 Loss: 0.303730
2026-08-17 18:45: Train Epoch 28: 820/1641 Loss: 0.296500
2026-08-17 18:45: Train Epoch 28: 840/1641 Loss: 0.279159
2026-08-17 18:45: Train Epoch 28: 860/1641 Loss: 0.293592
2026-08-17 18:45: Train Epoch 28: 880/1641 Loss: 0.303125
2026-08-17 18:45: Train Epoch 28: 900/1641 Loss: 0.298073
2026-08-17 18:45: Train Epoch 28: 920/1641 Loss: 0.311663
2026-08-17 18:45: Train Epoch 28: 940/1641 Loss: 0.318274
2026-08-17 18:45: Train Epoch 28: 960/1641 Loss: 0.311856
2026-08-17 18:45: Train Epoch 28: 980/1641 Loss: 0.310529
2026-08-17 18:45: Train Epoch 28: 1000/1641 Loss: 0.321811
2026-08-17 18:45: Train Epoch 28: 1020/1641 Loss: 0.314807
2026-08-17 18:46: Train Epoch 28: 1040/1641 Loss: 0.323438
2026-08-17 18:46: Train Epoch 28: 1060/1641 Loss: 0.295437
2026-08-17 18:46: Train Epoch 28: 1080/1641 Loss: 0.301983
2026-08-17 18:46: Train Epoch 28: 1100/1641 Loss: 0.286755
2026-08-17 18:46: Train Epoch 28: 1120/1641 Loss: 0.334201
2026-08-17 18:46: Train Epoch 28: 1140/1641 Loss: 0.322847
2026-08-17 18:46: Train Epoch 28: 1160/1641 Loss: 0.330209
2026-08-17 18:46: Train Epoch 28: 1180/1641 Loss: 0.290988
2026-08-17 18:46: Train Epoch 28: 1200/1641 Loss: 0.288050
2026-08-17 18:46: Train Epoch 28: 1220/1641 Loss: 0.280185
2026-08-17 18:46: Train Epoch 28: 1240/1641 Loss: 0.292880
2026-08-17 18:46: Train Epoch 28: 1260/1641 Loss: 0.280701
2026-08-17 18:46: Train Epoch 28: 1280/1641 Loss: 0.293588
2026-08-17 18:46: Train Epoch 28: 1300/1641 Loss: 0.287868
2026-08-17 18:46: Train Epoch 28: 1320/1641 Loss: 0.327585
2026-08-17 18:46: Train Epoch 28: 1340/1641 Loss: 0.315391
2026-08-17 18:46: Train Epoch 28: 1360/1641 Loss: 0.302673
2026-08-17 18:46: Train Epoch 28: 1380/1641 Loss: 0.293301
2026-08-17 18:46: Train Epoch 28: 1400/1641 Loss: 0.310554
2026-08-17 18:46: Train Epoch 28: 1420/1641 Loss: 0.279154
2026-08-17 18:46: Train Epoch 28: 1440/1641 Loss: 0.303570
2026-08-17 18:46: Train Epoch 28: 1460/1641 Loss: 0.296736
2026-08-17 18:47: Train Epoch 28: 1480/1641 Loss: 0.316518
2026-08-17 18:47: Train Epoch 28: 1500/1641 Loss: 0.277726
2026-08-17 18:47: Train Epoch 28: 1520/1641 Loss: 0.295417
2026-08-17 18:47: Train Epoch 28: 1540/1641 Loss: 0.319272
2026-08-17 18:47: Train Epoch 28: 1560/1641 Loss: 0.315688
2026-08-17 18:47: Train Epoch 28: 1580/1641 Loss: 0.304968
2026-08-17 18:47: Train Epoch 28: 1600/1641 Loss: 0.304951
2026-08-17 18:47: Train Epoch 28: 1620/1641 Loss: 0.323132
2026-08-17 18:47: Train Epoch 28: 1640/1641 Loss: 0.308137
2026-08-17 18:47: **********Train Epoch 28: averaged Loss: 0.306294, tf_ratio: 1.000000
2026-08-17 18:47: **********Val Epoch 28: average Loss: 0.315573
2026-08-17 18:47: *********************************Current best model saved!
2026-08-17 18:47: Train Epoch 29: 0/1641 Loss: 0.308453
2026-08-17 18:47: Train Epoch 29: 20/1641 Loss: 0.299781
2026-08-17 18:47: Train Epoch 29: 40/1641 Loss: 0.286677
2026-08-17 18:47: Train Epoch 29: 60/1641 Loss: 0.350077
2026-08-17 18:47: Train Epoch 29: 80/1641 Loss: 0.314422
2026-08-17 18:47: Train Epoch 29: 100/1641 Loss: 0.289452
2026-08-17 18:48: Train Epoch 29: 120/1641 Loss: 0.269408
2026-08-17 18:48: Train Epoch 29: 140/1641 Loss: 0.303429
2026-08-17 18:48: Train Epoch 29: 160/1641 Loss: 0.308432
2026-08-17 18:48: Train Epoch 29: 180/1641 Loss: 0.289249
2026-08-17 18:48: Train Epoch 29: 200/1641 Loss: 0.300421
2026-08-17 18:48: Train Epoch 29: 220/1641 Loss: 0.291981
2026-08-17 18:48: Train Epoch 29: 240/1641 Loss: 0.282770
2026-08-17 18:48: Train Epoch 29: 260/1641 Loss: 0.314211
2026-08-17 18:48: Train Epoch 29: 280/1641 Loss: 0.280219
2026-08-17 18:48: Train Epoch 29: 300/1641 Loss: 0.333412
2026-08-17 18:48: Train Epoch 29: 320/1641 Loss: 0.334046
2026-08-17 18:48: Train Epoch 29: 340/1641 Loss: 0.307070
2026-08-17 18:48: Train Epoch 29: 360/1641 Loss: 0.307054
2026-08-17 18:48: Train Epoch 29: 380/1641 Loss: 0.304302
2026-08-17 18:48: Train Epoch 29: 400/1641 Loss: 0.334221
2026-08-17 18:48: Train Epoch 29: 420/1641 Loss: 0.314764
2026-08-17 18:48: Train Epoch 29: 440/1641 Loss: 0.283082
2026-08-17 18:48: Train Epoch 29: 460/1641 Loss: 0.284472
2026-08-17 18:48: Train Epoch 29: 480/1641 Loss: 0.299580
2026-08-17 18:48: Train Epoch 29: 500/1641 Loss: 0.309819
2026-08-17 18:48: Train Epoch 29: 520/1641 Loss: 0.310160
2026-08-17 18:48: Train Epoch 29: 540/1641 Loss: 0.292231
2026-08-17 18:49: Train Epoch 29: 560/1641 Loss: 0.295159
2026-08-17 18:49: Train Epoch 29: 580/1641 Loss: 0.306048
2026-08-17 18:49: Train Epoch 29: 600/1641 Loss: 0.296127
2026-08-17 18:49: Train Epoch 29: 620/1641 Loss: 0.290442
2026-08-17 18:49: Train Epoch 29: 640/1641 Loss: 0.295389
2026-08-17 18:49: Train Epoch 29: 660/1641 Loss: 0.310301
2026-08-17 18:49: Train Epoch 29: 680/1641 Loss: 0.296844
2026-08-17 18:49: Train Epoch 29: 700/1641 Loss: 0.313128
2026-08-17 18:49: Train Epoch 29: 720/1641 Loss: 0.317381
2026-08-17 18:49: Train Epoch 29: 740/1641 Loss: 0.310004
2026-08-17 18:49: Train Epoch 29: 760/1641 Loss: 0.309388
2026-08-17 18:49: Train Epoch 29: 780/1641 Loss: 0.278637
2026-08-17 18:49: Train Epoch 29: 800/1641 Loss: 0.317397
2026-08-17 18:49: Train Epoch 29: 820/1641 Loss: 0.323796
2026-08-17 18:49: Train Epoch 29: 840/1641 Loss: 0.310376
2026-08-17 18:49: Train Epoch 29: 860/1641 Loss: 0.314034
2026-08-17 18:49: Train Epoch 29: 880/1641 Loss: 0.290017
2026-08-17 18:49: Train Epoch 29: 900/1641 Loss: 0.295512
2026-08-17 18:49: Train Epoch 29: 920/1641 Loss: 0.290096
2026-08-17 18:49: Train Epoch 29: 940/1641 Loss: 0.304903
2026-08-17 18:49: Train Epoch 29: 960/1641 Loss: 0.306781
2026-08-17 18:49: Train Epoch 29: 980/1641 Loss: 0.315877
2026-08-17 18:50: Train Epoch 29: 1000/1641 Loss: 0.288841
2026-08-17 18:50: Train Epoch 29: 1020/1641 Loss: 0.319207
2026-08-17 18:50: Train Epoch 29: 1040/1641 Loss: 0.281165
2026-08-17 18:50: Train Epoch 29: 1060/1641 Loss: 0.324470
2026-08-17 18:50: Train Epoch 29: 1080/1641 Loss: 0.309087
2026-08-17 18:50: Train Epoch 29: 1100/1641 Loss: 0.313197
2026-08-17 18:50: Train Epoch 29: 1120/1641 Loss: 0.297205
2026-08-17 18:50: Train Epoch 29: 1140/1641 Loss: 0.324133
2026-08-17 18:50: Train Epoch 29: 1160/1641 Loss: 0.287740
2026-08-17 18:50: Train Epoch 29: 1180/1641 Loss: 0.322161
2026-08-17 18:50: Train Epoch 29: 1200/1641 Loss: 0.295619
2026-08-17 18:50: Train Epoch 29: 1220/1641 Loss: 0.308129
2026-08-17 18:50: Train Epoch 29: 1240/1641 Loss: 0.304535
2026-08-17 18:50: Train Epoch 29: 1260/1641 Loss: 0.308369
2026-08-17 18:50: Train Epoch 29: 1280/1641 Loss: 0.297181
2026-08-17 18:50: Train Epoch 29: 1300/1641 Loss: 0.317861
2026-08-17 18:50: Train Epoch 29: 1320/1641 Loss: 0.335518
2026-08-17 18:50: Train Epoch 29: 1340/1641 Loss: 0.294921
2026-08-17 18:50: Train Epoch 29: 1360/1641 Loss: 0.294229
2026-08-17 18:50: Train Epoch 29: 1380/1641 Loss: 0.295642
2026-08-17 18:50: Train Epoch 29: 1400/1641 Loss: 0.276920
2026-08-17 18:51: Train Epoch 29: 1420/1641 Loss: 0.302007
2026-08-17 18:51: Train Epoch 29: 1440/1641 Loss: 0.324397
2026-08-17 18:51: Train Epoch 29: 1460/1641 Loss: 0.319860
2026-08-17 18:51: Train Epoch 29: 1480/1641 Loss: 0.303862
2026-08-17 18:51: Train Epoch 29: 1500/1641 Loss: 0.313310
2026-08-17 18:51: Train Epoch 29: 1520/1641 Loss: 0.352478
2026-08-17 18:51: Train Epoch 29: 1540/1641 Loss: 0.310806
2026-08-17 18:51: Train Epoch 29: 1560/1641 Loss: 0.323379
2026-08-17 18:51: Train Epoch 29: 1580/1641 Loss: 0.310068
2026-08-17 18:51: Train Epoch 29: 1600/1641 Loss: 0.324133
2026-08-17 18:51: Train Epoch 29: 1620/1641 Loss: 0.316994
2026-08-17 18:51: Train Epoch 29: 1640/1641 Loss: 0.311797
2026-08-17 18:51: **********Train Epoch 29: averaged Loss: 0.305279, tf_ratio: 1.000000
2026-08-17 18:51: **********Val Epoch 29: average Loss: 0.319109
2026-08-17 18:51: Train Epoch 30: 0/1641 Loss: 0.323138
2026-08-17 18:51: Train Epoch 30: 20/1641 Loss: 0.336565
2026-08-17 18:51: Train Epoch 30: 40/1641 Loss: 0.311794
2026-08-17 18:52: Train Epoch 30: 60/1641 Loss: 0.301152
2026-08-17 18:52: Train Epoch 30: 80/1641 Loss: 0.283108
2026-08-17 18:52: Train Epoch 30: 100/1641 Loss: 0.296617
2026-08-17 18:52: Train Epoch 30: 120/1641 Loss: 0.302064
2026-08-17 18:52: Train Epoch 30: 140/1641 Loss: 0.306373
2026-08-17 18:52: Train Epoch 30: 160/1641 Loss: 0.296182
2026-08-17 18:52: Train Epoch 30: 180/1641 Loss: 0.310976
2026-08-17 18:52: Train Epoch 30: 200/1641 Loss: 0.301190
2026-08-17 18:52: Train Epoch 30: 220/1641 Loss: 0.303652
2026-08-17 18:52: Train Epoch 30: 240/1641 Loss: 0.316843
2026-08-17 18:52: Train Epoch 30: 260/1641 Loss: 0.300143
2026-08-17 18:52: Train Epoch 30: 280/1641 Loss: 0.328325
2026-08-17 18:52: Train Epoch 30: 300/1641 Loss: 0.295728
2026-08-17 18:52: Train Epoch 30: 320/1641 Loss: 0.305962
2026-08-17 18:52: Train Epoch 30: 340/1641 Loss: 0.290741
2026-08-17 18:52: Train Epoch 30: 360/1641 Loss: 0.319887
2026-08-17 18:52: Train Epoch 30: 380/1641 Loss: 0.326631
2026-08-17 18:52: Train Epoch 30: 400/1641 Loss: 0.326697
2026-08-17 18:52: Train Epoch 30: 420/1641 Loss: 0.298425
2026-08-17 18:52: Train Epoch 30: 440/1641 Loss: 0.293707
2026-08-17 18:52: Train Epoch 30: 460/1641 Loss: 0.309087
2026-08-17 18:52: Train Epoch 30: 480/1641 Loss: 0.318232
2026-08-17 18:53: Train Epoch 30: 500/1641 Loss: 0.287038
2026-08-17 18:53: Train Epoch 30: 520/1641 Loss: 0.300868
2026-08-17 18:53: Train Epoch 30: 540/1641 Loss: 0.305258
2026-08-17 18:53: Train Epoch 30: 560/1641 Loss: 0.302757
2026-08-17 18:53: Train Epoch 30: 580/1641 Loss: 0.292204
2026-08-17 18:53: Train Epoch 30: 600/1641 Loss: 0.278787
2026-08-17 18:53: Train Epoch 30: 620/1641 Loss: 0.294188
2026-08-17 18:53: Train Epoch 30: 640/1641 Loss: 0.294960
2026-08-17 18:53: Train Epoch 30: 660/1641 Loss: 0.307785
2026-08-17 18:53: Train Epoch 30: 680/1641 Loss: 0.278486
2026-08-17 18:53: Train Epoch 30: 700/1641 Loss: 0.303193
2026-08-17 18:53: Train Epoch 30: 720/1641 Loss: 0.276365
2026-08-17 18:53: Train Epoch 30: 740/1641 Loss: 0.298236
2026-08-17 18:53: Train Epoch 30: 760/1641 Loss: 0.329744
2026-08-17 18:53: Train Epoch 30: 780/1641 Loss: 0.306929
2026-08-17 18:53: Train Epoch 30: 800/1641 Loss: 0.294906
2026-08-17 18:53: Train Epoch 30: 820/1641 Loss: 0.297136
2026-08-17 18:53: Train Epoch 30: 840/1641 Loss: 0.298254
2026-08-17 18:53: Train Epoch 30: 860/1641 Loss: 0.300358
2026-08-17 18:53: Train Epoch 30: 880/1641 Loss: 0.297139
2026-08-17 18:53: Train Epoch 30: 900/1641 Loss: 0.311882
2026-08-17 18:53: Train Epoch 30: 920/1641 Loss: 0.298328
2026-08-17 18:54: Train Epoch 30: 940/1641 Loss: 0.305294
2026-08-17 18:54: Train Epoch 30: 960/1641 Loss: 0.295011
2026-08-17 18:54: Train Epoch 30: 980/1641 Loss: 0.290206
2026-08-17 18:54: Train Epoch 30: 1000/1641 Loss: 0.317553
2026-08-17 18:54: Train Epoch 30: 1020/1641 Loss: 0.309197
2026-08-17 18:54: Train Epoch 30: 1040/1641 Loss: 0.303158
2026-08-17 18:54: Train Epoch 30: 1060/1641 Loss: 0.305595
2026-08-17 18:54: Train Epoch 30: 1080/1641 Loss: 0.307582
2026-08-17 18:54: Train Epoch 30: 1100/1641 Loss: 0.317733
2026-08-17 18:54: Train Epoch 30: 1120/1641 Loss: 0.325122
2026-08-17 18:54: Train Epoch 30: 1140/1641 Loss: 0.297165
2026-08-17 18:54: Train Epoch 30: 1160/1641 Loss: 0.297054
2026-08-17 18:54: Train Epoch 30: 1180/1641 Loss: 0.287065
2026-08-17 18:54: Train Epoch 30: 1200/1641 Loss: 0.294928
2026-08-17 18:54: Train Epoch 30: 1220/1641 Loss: 0.331780
2026-08-17 18:54: Train Epoch 30: 1240/1641 Loss: 0.317977
2026-08-17 18:54: Train Epoch 30: 1260/1641 Loss: 0.308685
2026-08-17 18:54: Train Epoch 30: 1280/1641 Loss: 0.296189
2026-08-17 18:54: Train Epoch 30: 1300/1641 Loss: 0.293978
2026-08-17 18:54: Train Epoch 30: 1320/1641 Loss: 0.317731
2026-08-17 18:54: Train Epoch 30: 1340/1641 Loss: 0.285370
2026-08-17 18:54: Train Epoch 30: 1360/1641 Loss: 0.272146
2026-08-17 18:55: Train Epoch 30: 1380/1641 Loss: 0.302277
2026-08-17 18:55: Train Epoch 30: 1400/1641 Loss: 0.288257
2026-08-17 18:55: Train Epoch 30: 1420/1641 Loss: 0.307968
2026-08-17 18:55: Train Epoch 30: 1440/1641 Loss: 0.299471
2026-08-17 18:55: Train Epoch 30: 1460/1641 Loss: 0.319523
2026-08-17 18:55: Train Epoch 30: 1480/1641 Loss: 0.305371
2026-08-17 18:55: Train Epoch 30: 1500/1641 Loss: 0.308588
2026-08-17 18:55: Train Epoch 30: 1520/1641 Loss: 0.308185
2026-08-17 18:55: Train Epoch 30: 1540/1641 Loss: 0.310517
2026-08-17 18:55: Train Epoch 30: 1560/1641 Loss: 0.286894
2026-08-17 18:55: Train Epoch 30: 1580/1641 Loss: 0.293746
2026-08-17 18:55: Train Epoch 30: 1600/1641 Loss: 0.284980
2026-08-17 18:55: Train Epoch 30: 1620/1641 Loss: 0.310390
2026-08-17 18:55: Train Epoch 30: 1640/1641 Loss: 0.302850
2026-08-17 18:55: **********Train Epoch 30: averaged Loss: 0.304323, tf_ratio: 1.000000
2026-08-17 18:55: **********Val Epoch 30: average Loss: 0.314441
2026-08-17 18:55: *********************************Current best model saved!
2026-08-17 18:55: Train Epoch 31: 0/1641 Loss: 0.288837
2026-08-17 18:56: Train Epoch 31: 20/1641 Loss: 0.326115
2026-08-17 18:56: Train Epoch 31: 40/1641 Loss: 0.305094
2026-08-17 18:56: Train Epoch 31: 60/1641 Loss: 0.308201
2026-08-17 18:56: Train Epoch 31: 80/1641 Loss: 0.307945
2026-08-17 18:56: Train Epoch 31: 100/1641 Loss: 0.327871
2026-08-17 18:56: Train Epoch 31: 120/1641 Loss: 0.283646
2026-08-17 18:56: Train Epoch 31: 140/1641 Loss: 0.294395
2026-08-17 18:56: Train Epoch 31: 160/1641 Loss: 0.298223
2026-08-17 18:56: Train Epoch 31: 180/1641 Loss: 0.313623
2026-08-17 18:56: Train Epoch 31: 200/1641 Loss: 0.311676
2026-08-17 18:56: Train Epoch 31: 220/1641 Loss: 0.328674
2026-08-17 18:56: Train Epoch 31: 240/1641 Loss: 0.299943
2026-08-17 18:56: Train Epoch 31: 260/1641 Loss: 0.287957
2026-08-17 18:56: Train Epoch 31: 280/1641 Loss: 0.283220
2026-08-17 18:56: Train Epoch 31: 300/1641 Loss: 0.299329
2026-08-17 18:56: Train Epoch 31: 320/1641 Loss: 0.308741
2026-08-17 18:56: Train Epoch 31: 340/1641 Loss: 0.315574
2026-08-17 18:56: Train Epoch 31: 360/1641 Loss: 0.308426
2026-08-17 18:56: Train Epoch 31: 380/1641 Loss: 0.293604
2026-08-17 18:56: Train Epoch 31: 400/1641 Loss: 0.306544
2026-08-17 18:56: Train Epoch 31: 420/1641 Loss: 0.287814
2026-08-17 18:56: Train Epoch 31: 440/1641 Loss: 0.311643
2026-08-17 18:57: Train Epoch 31: 460/1641 Loss: 0.303942
2026-08-17 18:57: Train Epoch 31: 480/1641 Loss: 0.301140
2026-08-17 18:57: Train Epoch 31: 500/1641 Loss: 0.311663
2026-08-17 18:57: Train Epoch 31: 520/1641 Loss: 0.292562
2026-08-17 18:57: Train Epoch 31: 540/1641 Loss: 0.315606
2026-08-17 18:57: Train Epoch 31: 560/1641 Loss: 0.296473
2026-08-17 18:57: Train Epoch 31: 580/1641 Loss: 0.290816
2026-08-17 18:57: Train Epoch 31: 600/1641 Loss: 0.306626
